ice_source,region,year,q0.5,q0.05,q0.95,q0.17,q0.83,q0.25,q0.75,sample_mean,sample_sd,sample_min, sample_max
Glaciers,region_9,2021,0.0589301638354288,-0.00420049112358926,0.122233663069738,0.0222951984738639,0.0956221204362653,0.0330278156794934,0.0848610999073574,0.0582,0.0388,-0.0604,0.1756
Glaciers,region_10,2021,0.00200469504530441,-0.00123655057009352,0.00525623154556501,0.000116039875666218,0.00389895709251758,0.000687041587616875,0.00332364182611855,0.0026,0.0019,-0.0049,0.0096
Glaciers,region_11,2021,0.00277592976689416,-0.000313021903169918,0.0058918456631609,0.000960142911106843,0.00452807729373127,0.00153213044840362,0.00405326927358305,0.0033,0.0019,-0.0026,0.0099
Glaciers,region_12,2021,0.00109484051812151,-0.00040590584057217,0.00253662266928378,0.000168868633233012,0.00206305729749901,0.000524779871023344,0.00176732883638463,0.0016,0.0009,-0.0016,0.0046
Glaciers,region_13,2021,0.0422573555111611,0.0101170259458291,0.0744478157964073,0.0236109374002171,0.0609267891641835,0.0290721534516891,0.0554488958632145,0.0434,0.0196,-0.0286,0.1151
Glaciers,region_14,2021,0.0273527564032031,0.00264855564206726,0.0520703845018516,0.0130176489642254,0.0416871983974281,0.0172202877732312,0.0374823249350964,0.0284,0.0148,-0.0273,0.0763
Glaciers,region_15,2021,0.0136265048571535,0.00234093946540522,0.0249356103811478,0.00707062388820144,0.0201832244829832,0.00899159049835663,0.0182590725621408,0.0141,0.0069,-0.0090,0.0347
Glaciers,region_16,2021,0.00241274465153333,-0.00127505396779293,0.00612520927660912,0.000277789383748633,0.0045187596649331,0.000894725725949899,0.00393790236050691,0.0029,0.0022,-0.0039,0.0108
Glaciers,region_17,2021,0.0300692766497328,-0.0147702023398922,0.0749128185270465,0.00405719887361834,0.0560821973637733,0.0116827514785851,0.0484549520432782,0.0311,0.0271,-0.0747,0.1207
Glaciers,region_18,2021,0.000274137112987192,-0.00114597712325718,0.00149336918328776,-0.000416571800044487,0.00114490977044348,-0.00024912721506711,0.000912603495213962,0.0008,0.0008,-0.0018,0.0034
Glaciers,region_19,2021,0.0949459753668866,-0.0733480298071563,0.263216858271685,-0.00267553346673124,0.192559194012333,0.02593907554126,0.163948957210305,0.0909,0.1015,-0.2485,0.4674
Glaciers,ALL,2021,0.647644835967016,0.378279410035176,0.925751454434359,0.490346700736032,0.812646123152532,0.54429415958458,0.768192109599144,0.653,0.167,-0.009,1.146
LAND_ICE,ALL,2021,0.89249101351801,0.370474929701171,1.42646661123169,0.591113545237079,1.18655251306891,0.676146091551378,1.09045935827168,0.891,0.322,-0.099,2.168
GrIS,ALL,2022,0.237785144825548,0.034819971386621,0.481714621751848,0.121320309932549,0.363360767587557,0.155297917958362,0.324462849535691,0.2429,0.1543,-0.5691,1.4590
AIS,WAIS,2022,0.0742739574736894,-0.237350615823041,0.386885208245959,-0.10655908821801,0.25543269560269,-0.0535790916488984,0.202289199016433,0.0681,0.1909,-0.5005,0.7186
AIS,EAIS,2022,-0.0347735498767735,-0.27159515203059,0.204279516804762,-0.172273203406139,0.103393008696418,-0.132014580904924,0.0627916972438059,-0.0323,0.1453,-0.5688,0.4709
AIS,PEN,2022,-0.0112490018609849,-0.133600583327409,0.11191143501931,-0.0822923966501821,0.0600542427007114,-0.0614898260503258,0.0391210768375316,-0.0110,0.0736,-0.2918,0.2176
AIS,ALL,2022,0.0204190030430267,-0.38273587849356,0.438274944680887,-0.217506863346538,0.265256632060943,-0.149914906007863,0.194342076068006,0.025,0.252,-0.832,1.033
Glaciers,region_1,2022,0.120668710825358,-0.00161866730081718,0.243235545022356,0.0497080085295794,0.191722002289776,0.0705005370574702,0.17088404586718,0.1205,0.0745,-0.0953,0.3785
Glaciers,region_2,2022,0.022983023606413,0.002387303513128,0.0435853977164121,0.0110291451583393,0.0349394757272042,0.0145384537041316,0.0314296707268598,0.0235,0.0124,-0.0209,0.0602
Glaciers,region_3,2022,0.0838844551565811,-0.0125066761130028,0.18072618374477,0.0279268718114517,0.139993377259732,0.0443160948665659,0.123527757972596,0.0843,0.0582,-0.1108,0.2969
Glaciers,region_4,2022,0.0470251049253851,-0.00717182987457345,0.101968817706288,0.0155248641642032,0.0787690827547769,0.0247360550955538,0.0694323102674759,0.0471,0.0333,-0.0590,0.1567
Glaciers,region_5,2022,0.0840058990804727,-0.0170222295392935,0.185839409955397,0.0253398816282812,0.142937189329055,0.0425153981769378,0.125628193201156,0.0833,0.0622,-0.1241,0.3321
Glaciers,region_6,2022,0.0184781868123343,-0.00422284820245779,0.0412624165301134,0.00530751524157745,0.031676421239155,0.00916469779845388,0.0278053476175718,0.0187,0.0142,-0.0257,0.0631
Glaciers,region_7,2022,0.0620774449545959,-0.00593022625514328,0.130268736742186,0.0226125081530113,0.101603662514371,0.0341739349479701,0.0900117494237389,0.0628,0.0411,-0.0922,0.1939
Glaciers,region_8,2022,0.00299979628824387,-0.000370979467204033,0.00637887958903068,0.00101407568997914,0.00498893162340584,0.00162214025092211,0.00437895062818892,0.0035,0.0020,-0.0037,0.0094
Glaciers,region_9,2022,0.0689842292327175,-0.00338379045007814,0.142333434675538,0.0269118787783501,0.111386105335396,0.0392148371633095,0.0989194962877761,0.0690,0.0436,-0.0702,0.2050
Glaciers,region_10,2022,0.00251489354949071,-0.00108527575949068,0.00611997594173737,0.000475661058379516,0.00456368179282179,0.00103669150159748,0.003993406654858,0.0030,0.0022,-0.0036,0.0099
Glaciers,region_11,2022,0.00328999532932253,-0.000127902926010464,0.00668525534179917,0.00133200175299015,0.00526884963809956,0.00189099361265773,0.00468719438856749,0.0038,0.0020,-0.0034,0.0107
Glaciers,region_12,2022,0.00130054203416932,-0.000352506289355442,0.00306859902823526,0.000377511254984729,0.00229019354839638,0.000654663074147812,0.00204012826218569,0.0018,0.0010,-0.0012,0.0056
Glaciers,region_13,2022,0.0494282306901841,0.013534837392402,0.085423299447342,0.0285954742322335,0.070296290666195,0.0346975610670453,0.0641766581098556,0.0494,0.0225,-0.0238,0.1265
Glaciers,region_14,2022,0.0323604436277576,0.00431479913873223,0.060433232337062,0.0160854892106423,0.0486426854080647,0.0208551430745111,0.0438712546888364,0.0329,0.0172,-0.0242,0.0912
Glaciers,region_15,2022,0.0160911608935088,0.00375476788036865,0.0284275775080278,0.00893048683514311,0.0232527693509868,0.0110287860111112,0.0211548380202433,0.0168,0.0075,-0.0074,0.0424
Glaciers,region_16,2022,0.00282492459033737,-0.0013025101760046,0.0069741392757531,0.0004543183211526,0.00522187335153535,0.00112135802496498,0.0044923288087965,0.0033,0.0025,-0.0052,0.0114
Glaciers,region_17,2022,0.0351753161287763,-0.0162302413534715,0.0865785442262004,0.00535649425553065,0.0649964269195218,0.0140953975545709,0.0562548067704143,0.0343,0.0314,-0.0714,0.1499
Glaciers,region_18,2022,0.000415685579282828,-0.00114920203383128,0.00199721402339433,-0.000392315181823892,0.00129529571011946,-0.000196436209434384,0.00108003434929274,0.0009,0.0008,-0.0021,0.0037
Glaciers,region_19,2022,0.110704027754002,-0.0776754502376812,0.299105874475451,0.00142571792115968,0.219990298133396,0.0334558643657888,0.18795638551454,0.1091,0.1128,-0.2456,0.4841
Glaciers,ALL,2022,0.760378785381107,0.462888165560107,1.0927789145379,0.580228916891312,0.953598032213741,0.633097198956997,0.898728297058307,0.768,0.193,0.130,1.462
LAND_ICE,ALL,2022,1.03205856547225,0.468622577767775,1.60482889448086,0.709751287386621,1.36220686151488,0.803319639619454,1.26176117615489,1.036,0.344,-0.094,2.474
GrIS,ALL,2023,0.297721092580173,0.0464966702409802,0.593516124147193,0.153520904874817,0.452176847353225,0.195604020331287,0.404582326574624,0.3062,0.1928,-0.7268,1.8455
AIS,WAIS,2023,0.0488318417203114,-0.28217377772711,0.380726564695533,-0.143181927828886,0.24112788575459,-0.0869111882091871,0.184713780620893,0.0480,0.2014,-0.5404,0.7183
AIS,EAIS,2023,-0.0359948472735385,-0.285999644856789,0.216654902545086,-0.181129468984317,0.109926197773385,-0.138634408502979,0.0670268245573907,-0.0328,0.1498,-0.4998,0.5082
AIS,PEN,2023,-0.00843635032421745,-0.134632700507922,0.118613328461633,-0.0817195325358405,0.0651252562797028,-0.0602637999296479,0.0435283716210418,-0.0078,0.0769,-0.2779,0.2392
AIS,ALL,2023,0.00343331857819294,-0.417990376697529,0.453964245333143,-0.241021578475332,0.245428282183605,-0.169369239803839,0.176275731555858,0.007,0.262,-0.819,0.982
Glaciers,region_1,2023,0.140259176160053,0.00451533711265307,0.276195183429639,0.0614984373398739,0.219084677145939,0.0845782722512785,0.195972390322967,0.1389,0.0841,-0.1544,0.4516
Glaciers,region_2,2023,0.0267608200464611,0.00333086422339467,0.0501980881446161,0.0131661460999281,0.0403531339224763,0.0171506218061323,0.0363686433621118,0.0279,0.0142,-0.0157,0.0731
Glaciers,region_3,2023,0.0963932799683826,-0.0127616900197033,0.205777263156366,0.033051798984423,0.159812189046183,0.0516117032690579,0.141214287632472,0.0951,0.0671,-0.1226,0.2961
Glaciers,region_4,2023,0.0544555575231354,-0.0109447810164259,0.120354961298924,0.0164724436659993,0.0926069633440355,0.0275903065673897,0.0814043655043508,0.0550,0.0390,-0.1097,0.1942
Glaciers,region_5,2023,0.0969160744947205,-0.0246978806908823,0.21912299945243,0.0263110238559363,0.167720169726992,0.0469876018052739,0.146943890258008,0.0983,0.0725,-0.0990,0.3632
Glaciers,region_6,2023,0.0221561811995262,-0.00494694060317372,0.0492597098875789,0.00643983468452365,0.0378788626093326,0.0110425908350887,0.0332689006535742,0.0231,0.0161,-0.0285,0.0764
Glaciers,region_7,2023,0.0679919776680203,0.0306394425743795,0.105336755072972,0.0463342445379215,0.0896474591028329,0.0526840783172978,0.0832991465962624,0.0693,0.0231,0.0060,0.1386
Glaciers,region_8,2023,0.00352023921856119,-0.000499099611748427,0.00756207523140852,0.00114313700687517,0.00590066494984189,0.0018413239560015,0.00519715569699818,0.0040,0.0025,-0.0030,0.0121
Glaciers,region_9,2023,0.0828497433686814,0.000508212845478387,0.165282947873666,0.0350733984615152,0.130654831529783,0.0490744602758348,0.116639073195215,0.0858,0.0500,-0.0911,0.2473
Glaciers,region_10,2023,0.00298851334407295,-0.00108700645487089,0.00707453963182311,0.000647466027759181,0.00533513030912388,0.00132952478742034,0.00464649857591403,0.0035,0.0025,-0.0051,0.0119
Glaciers,region_11,2023,0.00382644321029952,8.00064099049503e-06,0.00758078024824947,0.00163737256894743,0.00604099582616097,0.0022672039907116,0.00536895760564097,0.0044,0.0023,-0.0044,0.0123
Glaciers,region_12,2023,0.00154346386003866,-0.000298913195015194,0.00334924052967688,0.000543902986363539,0.00252769321623632,0.000786575675389246,0.00227710518832013,0.0020,0.0010,-0.0014,0.0055
Glaciers,region_13,2023,0.0571084766870016,0.0163484929781287,0.0979047044280747,0.0334622396607409,0.080768699332913,0.040391319744119,0.0738327909473575,0.0576,0.0248,-0.0244,0.1412
Glaciers,region_14,2023,0.0373461820950046,0.00640284203499062,0.0682980547213009,0.0193955342636261,0.0553002990931847,0.0246562437863433,0.050039169767687,0.0378,0.0189,-0.0284,0.1118
Glaciers,region_15,2023,0.0186718025884202,0.004857268055096,0.0324747186072364,0.0106626051833516,0.0266844508462619,0.0130052349679169,0.0243348070349161,0.0187,0.0084,-0.0067,0.0519
Glaciers,region_16,2023,0.00329091737470114,-0.00126989063531878,0.0078670119570102,0.000656292926556102,0.00595069577378097,0.0014374120483156,0.00516758254538165,0.0039,0.0028,-0.0054,0.0119
Glaciers,region_17,2023,0.0402799178462018,-0.0174489802298324,0.098013127527074,0.00678985140497696,0.073769749517333,0.0166072179048334,0.0639540422285288,0.0397,0.0362,-0.0962,0.1644
Glaciers,region_18,2023,0.000572625372027735,-0.00118216358420817,0.00227802115546194,-0.000377623132377551,0.00146716432538969,-0.00014606650835834,0.00125030639730194,0.0011,0.0010,-0.0025,0.0051
Glaciers,region_19,2023,0.12792303433257,-0.0806472467974527,0.336536129233297,0.00692910946679561,0.248931424269561,0.0423928436769128,0.213460280687102,0.1281,0.1268,-0.3876,0.5761
Glaciers,ALL,2023,0.892863857954625,0.553547756638361,1.24185845152121,0.69214977215323,1.08904526717268,0.749724426254188,1.03559129251969,0.894,0.211,0.242,1.646
LAND_ICE,ALL,2023,1.20796082230823,0.585824336978267,1.82276929475579,0.844714741331771,1.57361153292919,0.940411426696134,1.46608534340741,1.208,0.388,-0.296,3.128
GrIS,ALL,2024,0.338627954604222,0.0651697299547967,0.665735172488941,0.181597066777369,0.507810596814493,0.227384640712896,0.455483543946782,0.3507,0.2178,-1.0238,1.9965
AIS,WAIS,2024,0.0519187682794883,-0.288581566024534,0.395831301045288,-0.145788420438572,0.250756819780516,-0.0879160232118222,0.192316533126393,0.0528,0.2064,-0.6354,0.6549
AIS,EAIS,2024,-0.0444479579111524,-0.309202489051701,0.2231277526398,-0.198071014955112,0.110018612455913,-0.153079090415729,0.0645930474866175,-0.0369,0.1614,-0.5545,0.5404
AIS,PEN,2024,-0.00835313104930304,-0.137471379975249,0.121517301980311,-0.0833174617047437,0.0668577831240572,-0.0613651240525223,0.0447814321104307,-0.0038,0.0761,-0.2338,0.2306
AIS,ALL,2024,0.0192992660977656,-0.436280729238538,0.453513852616994,-0.254360821300496,0.279718780791016,-0.172361077036602,0.201990118206009,0.012,0.273,-1.061,0.813
Glaciers,region_1,2024,0.162887815695877,0.010157327846784,0.316185571448041,0.0742444848320027,0.25171858844686,0.100211468424587,0.225657188864037,0.1626,0.0929,-0.1496,0.4826
Glaciers,region_2,2024,0.0308735834062269,0.00420332264601673,0.0575537357318244,0.0154042186980347,0.0463500400906996,0.019934606816264,0.0418148768115977,0.0320,0.0160,-0.0184,0.1021
Glaciers,region_3,2024,0.108748041250842,-0.00984870827925374,0.232170129996864,0.0395921150407934,0.17952972140994,0.0597368684397688,0.158570103549485,0.1118,0.0743,-0.1114,0.3622
Glaciers,region_4,2024,0.0655474208712995,-0.0101664031477632,0.142323392951978,0.0215378367105911,0.109911032774179,0.0344077581029498,0.0968632535311977,0.0660,0.0463,-0.0802,0.2593
Glaciers,region_5,2024,0.113557864031494,-0.0226854806348062,0.251126991215873,0.0344057666614722,0.19315106448386,0.0575682244799467,0.169767354154988,0.1166,0.0843,-0.1887,0.4791
Glaciers,region_6,2024,0.0256717775788278,-0.00608951974057155,0.0574063805374853,0.0072599254948482,0.0440779974218615,0.0126600268656821,0.0386801773616032,0.0263,0.0190,-0.0484,0.0870
Glaciers,region_7,2024,0.0844539786041135,-0.0051339628704655,0.174356433167212,0.0324582431442291,0.136554617101573,0.0476890242967676,0.121271250059321,0.0847,0.0534,-0.0877,0.2775
Glaciers,region_8,2024,0.00413801146188681,-0.000373906494685914,0.00868356808805719,0.00153534960742375,0.00678151748511617,0.00227991360401172,0.006011812136806,0.0047,0.0027,-0.0037,0.0165
Glaciers,region_9,2024,0.0964620767977572,0.00169069151500192,0.191740846183399,0.0414372272073785,0.151660916239845,0.0575498289129934,0.135461254417807,0.0981,0.0568,-0.0876,0.2994
Glaciers,region_10,2024,0.0035559586857727,-0.00100379751206094,0.00813555612533304,0.000909228271387169,0.00620319566443596,0.00169570043162304,0.00540950011258892,0.0040,0.0027,-0.0064,0.0127
Glaciers,region_11,2024,0.00444965270115785,0.000306662906733982,0.00858749392909084,0.00202464189147576,0.00687952391009579,0.00274561614962294,0.00616424576385196,0.0049,0.0025,-0.0046,0.0141
Glaciers,region_12,2024,0.00180693565702971,-0.000209782853268012,0.00374824004070326,0.000671692208020626,0.00297088563532086,0.000965327189607405,0.00257192196633878,0.0023,0.0011,-0.0015,0.0061
Glaciers,region_13,2024,0.064985235718683,0.0191832715488492,0.110882774355864,0.0384086941360075,0.0915934689519642,0.0461940684228678,0.0837921177696392,0.0656,0.0282,-0.0453,0.1728
Glaciers,region_14,2024,0.0419775512905673,0.00829710264506341,0.0756676843181155,0.02244119005053,0.0615165291803855,0.0281643922246619,0.0557922026715504,0.0424,0.0200,-0.0264,0.1081
Glaciers,region_15,2024,0.0213441939438423,0.00586400489870512,0.0368748291348465,0.012365379298544,0.0303409456504966,0.0149909281194787,0.0277030956138662,0.0220,0.0093,-0.0119,0.0616
Glaciers,region_16,2024,0.00379853572598665,-0.00117741966628749,0.00876149515290293,0.000908689478663474,0.00666996959490604,0.00176164470329814,0.00583786837069788,0.0043,0.0030,-0.0069,0.0142
Glaciers,region_17,2024,0.045007559583832,-0.0189948888799053,0.108993877502094,0.00788288123705203,0.0821268242700428,0.0187655008202002,0.0712468818219343,0.0450,0.0391,-0.1021,0.1791
Glaciers,region_18,2024,0.000697624485232114,-0.00119777909750101,0.00243745633618195,-0.000354041562040213,0.00175131365208908,-9.08005912686777e-05,0.00139888504356911,0.0012,0.0011,-0.0022,0.0051
Glaciers,region_19,2024,0.148113416046597,-0.0846920714174386,0.381188371559398,0.0130412873572783,0.283274428297758,0.0526250907845369,0.243646138854804,0.1448,0.1430,-0.3132,0.6195
Glaciers,ALL,2024,1.04903538686644,0.626185499720233,1.44549436005519,0.785573350392903,1.27949163945218,0.862065273572294,1.21001857161168,1.039,0.255,0.152,1.990
LAND_ICE,ALL,2024,1.3977343973816,0.716414626495701,2.10302817193619,1.01026659971283,1.80096134629183,1.12352358330678,1.67132741465033,1.402,0.424,-0.152,3.135
GrIS,ALL,2025,0.39258693327739,0.0751298248533796,0.783085864146714,0.20958949914898,0.592409512686206,0.262736819475198,0.53024921022967,0.4113,0.2552,-1.3403,2.5422
AIS,WAIS,2025,0.053436697970882,-0.301216434894378,0.409723500415939,-0.152332198455484,0.259713375376462,-0.0920439993542964,0.199166205301716,0.0555,0.2117,-0.6678,1.0468
AIS,EAIS,2025,-0.0387451549636825,-0.321675987400113,0.247120042715037,-0.202926412143502,0.12630150274965,-0.154842078026475,0.0777713458813034,-0.0385,0.1724,-0.6301,0.8674
AIS,PEN,2025,-0.00989508046761947,-0.141524639132264,0.122556023292051,-0.0863252682749075,0.0668055775162256,-0.0639464293214212,0.0442901910223086,-0.0094,0.0797,-0.2890,0.2728
AIS,ALL,2025,0.00851566441546074,-0.454288959024288,0.473025723213748,-0.255644373301991,0.273190070393627,-0.185357922966884,0.196709900971518,0.008,0.282,-0.964,0.984
Glaciers,region_1,2025,0.18023462358662,0.00947106116581989,0.352260674484669,0.0810785523916668,0.279803436715429,0.110109750881332,0.250563791498321,0.1783,0.1075,-0.1482,0.6533
Glaciers,region_2,2025,0.0340489536815443,0.00487649698569851,0.0632744993595576,0.0171215536112681,0.0509952408246014,0.0220814455601133,0.0460257745163706,0.0346,0.0183,-0.0310,0.0860
Glaciers,region_3,2025,0.1268110514622,-0.00720759396696434,0.263067135004223,0.0488976235269175,0.205453408336036,0.0716781480562875,0.182305900715146,0.1269,0.0815,-0.1736,0.4050
Glaciers,region_4,2025,0.0718592134262586,-0.00695154282813653,0.157822101540535,0.0258178161483099,0.120133569285803,0.0391815885185945,0.105626857327223,0.0733,0.0516,-0.0830,0.2803
