ice_source,region,year,q0.5,q0.05,q0.95,q0.17,q0.83,q0.25,q0.75,sample_mean,sample_sd,sample_min, sample_max
Glaciers,region_8,2021,0.00242113703553154,-0.000483854238240864,0.00539436593891392,0.000698809360790345,0.00417363274345263,0.00119070572775579,0.00364327698843564,0.0030,0.0018,-0.0024,0.0100
Glaciers,region_9,2021,0.0593780071620136,-0.00375118117282152,0.122748638797134,0.0227352944040298,0.096101662059352,0.0334699763437202,0.085326980510602,0.0597,0.0381,-0.0884,0.2126
Glaciers,region_10,2021,0.00202763402687112,-0.0012163709351915,0.00527609403269873,0.000141207181961289,0.00392384621813582,0.000708208295386668,0.00334481598277299,0.0025,0.0020,-0.0040,0.0089
Glaciers,region_11,2021,0.00280135790622667,-0.000292620770385247,0.00592546957041528,0.000985111025085163,0.00456383889279076,0.00155428483566767,0.00407905774285406,0.0034,0.0018,-0.0024,0.0102
Glaciers,region_12,2021,0.00110094869429144,-0.00040244313098357,0.00255410428958729,0.000177520345350327,0.00206950731229189,0.000530303257859596,0.00177590041568252,0.0016,0.0009,-0.0013,0.0055
Glaciers,region_13,2021,0.0424280912098577,0.0102824238771644,0.0746451446222267,0.0237726850602547,0.0611090418708787,0.0292386078303641,0.0556284613808007,0.0423,0.0196,-0.0218,0.1109
Glaciers,region_14,2021,0.0274065115955804,0.00269797474398365,0.0521294583410408,0.013069646304602,0.0417450048488516,0.0172731617345066,0.0375385457653253,0.0283,0.0154,-0.0215,0.0812
Glaciers,region_15,2021,0.0136524933567358,0.00236623445008426,0.024966589502033,0.00709507601176785,0.0202108112910918,0.00901621839422235,0.0182859274964393,0.0140,0.0069,-0.0078,0.0354
Glaciers,region_16,2021,0.00241739229784044,-0.00127132269795677,0.0061297144195072,0.000282913566455963,0.00452465688870732,0.000899054501322661,0.00394259939655472,0.0028,0.0022,-0.0055,0.0109
Glaciers,region_17,2021,0.0301102585367512,-0.0147297872263896,0.0749566494937671,0.00409744139731077,0.0561243771783573,0.0117227921355342,0.0484963528723623,0.0307,0.0279,-0.0691,0.1311
Glaciers,region_18,2021,0.000274523927508671,-0.00114567769113853,0.00149355088650037,-0.0004163527718824,0.00114524254071118,-0.000248867511423958,0.000913036976851712,0.0008,0.0008,-0.0015,0.0035
Glaciers,region_19,2021,0.0947380809062368,-0.0735748627464343,0.263015381117812,-0.00289328439202207,0.192356591520857,0.0257252561706113,0.163744807695471,0.0947,0.1016,-0.1986,0.4192
Glaciers,ALL,2021,0.665789545055007,0.380274035278665,0.944454974105895,0.492347568990589,0.824159264572065,0.540036867854923,0.774477158310438,0.660,0.170,0.033,1.227
LAND_ICE,ALL,2021,0.896230602765069,0.40499245684063,1.42249148535011,0.609123119821403,1.18821142830591,0.6960574991931,1.092342233708,0.900,0.314,-0.333,2.101
GrIS,ALL,2022,0.238515137750208,0.036081422586457,0.48237091451833,0.122295349660983,0.363937868472544,0.15618858202074,0.325074533164141,0.2450,0.1573,-0.7048,1.3851
AIS,WAIS,2022,0.0736854746532471,-0.238357773856361,0.386328420384022,-0.107322460202888,0.25489385298786,-0.0542756411325035,0.201746487405622,0.0710,0.1907,-0.5285,0.7320
AIS,EAIS,2022,-0.0346463810294334,-0.271279859111145,0.20410966492526,-0.172045986219532,0.10340696094034,-0.131818243843769,0.0628455661116426,-0.0347,0.1428,-0.5335,0.4336
AIS,PEN,2022,-0.0111601426079723,-0.133468813195123,0.111886043567425,-0.0821784944366212,0.0600992332325644,-0.0613827511274176,0.0391825858847254,-0.0099,0.0776,-0.3661,0.2611
AIS,ALL,2022,0.022158850004848,-0.37532084431172,0.436351081215642,-0.208455619672748,0.263598066565827,-0.140993516970969,0.192250667174906,0.026,0.246,-0.738,0.795
Glaciers,region_1,2022,0.121242851657771,-0.0010896768693511,0.243966064748363,0.0502437214852918,0.19237123961474,0.0710427891985579,0.171506449002792,0.1196,0.0748,-0.1321,0.3761
Glaciers,region_2,2022,0.0230389366947549,0.00244447674655802,0.0436504533131005,0.0110837837934743,0.0349984447043201,0.0145919404072905,0.0314861430479962,0.0236,0.0128,-0.0251,0.0749
Glaciers,region_3,2022,0.0842953573891865,-0.0120762944794437,0.181280932527036,0.0283327907339973,0.140464273209486,0.0447172059282181,0.123977540856041,0.0873,0.0602,-0.1189,0.3463
Glaciers,region_4,2022,0.0473876335454912,-0.00683740456242098,0.102586223550225,0.015849936678497,0.0792376361291778,0.0250678340951853,0.0698616935377976,0.0476,0.0330,-0.0701,0.1602
Glaciers,region_5,2022,0.0846733345332241,-0.0164121243825122,0.186811597267832,0.0259471017021812,0.143743181589191,0.0431323695769919,0.12638431835155,0.0863,0.0622,-0.1196,0.3184
Glaciers,region_6,2022,0.0185980623157548,-0.00406329105775959,0.0413773178638861,0.00545184857842354,0.0317915761099927,0.00929945281777869,0.0279194107723147,0.0190,0.0140,-0.0313,0.0638
Glaciers,region_7,2022,0.0623329672873794,-0.0056940616641035,0.13058640085426,0.0228497623701425,0.101891866690597,0.0344174155107906,0.0902868835099725,0.0654,0.0427,-0.0798,0.2100
Glaciers,region_8,2022,0.00301881436603459,-0.000353943614688713,0.00639585156633651,0.00103481328818828,0.00500932423216815,0.00164004604366446,0.00439665576385919,0.0035,0.0020,-0.0027,0.0098
Glaciers,region_9,2022,0.0689706929066611,-0.00336181223369052,0.142366766595714,0.0269121912359537,0.111386071547483,0.0392088393553409,0.0989119743592725,0.0690,0.0442,-0.0826,0.2189
Glaciers,region_10,2022,0.00253406271346067,-0.00106766130158945,0.00614099794495869,0.000498411579670143,0.00458891212813198,0.00105479902810661,0.00401298939320695,0.0030,0.0021,-0.0036,0.0111
Glaciers,region_11,2022,0.00331223381008663,-0.000106706479099988,0.00672170918185071,0.00135792161111275,0.00529063430496639,0.00191172424538943,0.00471368943350703,0.0039,0.0021,-0.0024,0.0110
Glaciers,region_12,2022,0.00130288685356356,-0.000351050953817119,0.00307113291674493,0.000381297943551536,0.00229193956925861,0.000656544019945209,0.00204227219098043,0.0018,0.0010,-0.0013,0.0047
Glaciers,region_13,2022,0.049596170670384,0.0136776162054382,0.0856351676902229,0.0287467890976313,0.0704825881819802,0.0348534997629011,0.064357498580173,0.0501,0.0217,-0.0308,0.1235
Glaciers,region_14,2022,0.0324412635539892,0.00439973837447316,0.0605155828757008,0.0161670165287965,0.0487265605242581,0.0209355371393694,0.0439532670316514,0.0328,0.0166,-0.0288,0.1006
Glaciers,region_15,2022,0.0161316576127453,0.00379015898879374,0.0284703800197934,0.0089684561782476,0.0232952212788031,0.0110677260681045,0.0211969695072388,0.0166,0.0073,-0.0091,0.0418
Glaciers,region_16,2022,0.00283470454757019,-0.00129454225027987,0.00698534558314012,0.000465978068553073,0.00523134902818013,0.00113132421532987,0.00450188184445074,0.0033,0.0025,-0.0055,0.0122
Glaciers,region_17,2022,0.0351931196157374,-0.0162140728892715,0.0865988147604104,0.00537358561285716,0.0650153260487878,0.0141125822608084,0.0562732605750417,0.0357,0.0314,-0.0853,0.1441
Glaciers,region_18,2022,0.000417947616323555,-0.00114753687741745,0.0019999552924789,-0.000391049370299101,0.00129676537802218,-0.000194928888693609,0.00108180813226925,0.0010,0.0009,-0.0017,0.0041
Glaciers,region_19,2022,0.110943613780868,-0.0774428133621743,0.299367363038786,0.00165887593670542,0.220240855040994,0.0336902643965328,0.188203231309533,0.1145,0.1144,-0.2897,0.4673
Glaciers,ALL,2022,0.780047687405094,0.466581017545715,1.10399163193862,0.601947416765956,0.96925431989243,0.649994392386487,0.912229224395508,0.784,0.194,0.110,1.483
LAND_ICE,ALL,2022,1.04836708789219,0.503203641380945,1.63952627097568,0.735715213552442,1.36673975041909,0.834417069464493,1.27377786635897,1.056,0.345,-0.314,2.402
GrIS,ALL,2023,0.297729559010072,0.0463943400488115,0.594466204080783,0.153366059815133,0.452634071201536,0.195470510317397,0.404874770846359,0.3111,0.1902,-0.9701,1.8197
AIS,WAIS,2023,0.0486734277056952,-0.282708561682718,0.381040578023112,-0.143545633708046,0.241195946341029,-0.0872136729613265,0.18470879629033,0.0494,0.1931,-0.6558,0.6583
AIS,EAIS,2023,-0.0360684078851924,-0.286111674128631,0.216402561637309,-0.181238340040902,0.109845434362763,-0.138734677917286,0.0669613674395877,-0.0340,0.1549,-0.6325,0.4908
AIS,PEN,2023,-0.00836499220615085,-0.134529747906338,0.118597467071604,-0.0816299348939395,0.0651642794072472,-0.0601795311972557,0.0435801351001708,-0.0069,0.0754,-0.2295,0.3005
AIS,ALL,2023,0.00648927883102308,-0.427540165730837,0.423555477281424,-0.232728073962643,0.260301794543827,-0.164496758773371,0.1806165635623,0.008,0.259,-1.001,0.944
Glaciers,region_1,2023,0.140341528096365,0.00452540150328845,0.276423681746034,0.0615296718954097,0.219242705301078,0.0846218843395765,0.196105753428875,0.1416,0.0831,-0.1281,0.4300
Glaciers,region_2,2023,0.0267729138750463,0.00334091066007781,0.0502133818883687,0.0131768250389219,0.0403668137613889,0.0171616725386664,0.0363818187429397,0.0273,0.0143,-0.0180,0.0772
Glaciers,region_3,2023,0.0964940160013982,-0.012655973587695,0.205966906090712,0.0331449842398778,0.159952240436612,0.0517036175281954,0.141338899870542,0.0979,0.0649,-0.1045,0.3094
Glaciers,region_4,2023,0.054651601669836,-0.0108053477259357,0.120697831003351,0.0166256521213421,0.0928757351557647,0.0277532534830535,0.0816474534503001,0.0545,0.0394,-0.0922,0.2177
Glaciers,region_5,2023,0.0972217224124778,-0.0244595502167995,0.219567183787629,0.0265698360406549,0.168097617729157,0.0472577850241335,0.147296859062271,0.0949,0.0746,-0.1772,0.3481
Glaciers,region_6,2023,0.0221729279684155,-0.00494115500936695,0.0492895932198618,0.00644978589947167,0.0379040345336861,0.0110541845760641,0.0332912095069874,0.0232,0.0162,-0.0253,0.0804
Glaciers,region_7,2023,0.0680481184918998,0.0306968801771051,0.105376965964031,0.0463946808856171,0.0896962386298673,0.0527426974222064,0.0833494237344736,0.0684,0.0219,-0.0101,0.1467
Glaciers,region_8,2023,0.00351990403924773,-0.000502079243429517,0.00757340837121217,0.00114014799179329,0.00590541407813059,0.00183904956500901,0.00520002970349233,0.0040,0.0025,-0.0050,0.0128
Glaciers,region_9,2023,0.0829301645904273,0.000549792999119451,0.165445519899445,0.0351267836571159,0.130778510989684,0.0491342925676958,0.116748341915121,0.0826,0.0503,-0.0947,0.2570
Glaciers,region_10,2023,0.00299653238650945,-0.00108095236137589,0.00708682399578299,0.000653357895028991,0.00534434988831644,0.00133729415388795,0.00465725446238025,0.0035,0.0025,-0.0055,0.0114
Glaciers,region_11,2023,0.0038317544067214,1.20960482523128e-05,0.00759305894724439,0.00164110108211132,0.00604798136420294,0.00227214917840293,0.00537487851710484,0.0044,0.0024,-0.0045,0.0119
Glaciers,region_12,2023,0.00154207525881665,-0.000300015628093142,0.00334886950137645,0.000542805724591461,0.00252623726020162,0.000785384101240901,0.0022762911971146,0.0020,0.0011,-0.0010,0.0057
Glaciers,region_13,2023,0.0571253613915675,0.0163471852316241,0.0979508205429632,0.0334674442098182,0.0808012551408972,0.0403996117920871,0.0738602836957406,0.0576,0.0253,-0.0257,0.1494
Glaciers,region_14,2023,0.0373497153347197,0.00640561353292117,0.0683045121623062,0.0193983841512344,0.0553052462853676,0.0246591455784543,0.0500436653881338,0.0377,0.0189,-0.0177,0.0976
Glaciers,region_15,2023,0.0186832334012631,0.00486509271104026,0.0324902396608439,0.0106714708568735,0.0266993651570975,0.0130150190359199,0.0243478931004228,0.0190,0.0084,-0.0086,0.0465
Glaciers,region_16,2023,0.00329329381635339,-0.00126825158460979,0.00787039780538107,0.000658143378210103,0.00595349063594858,0.00143984219491625,0.00517009702640931,0.0038,0.0028,-0.0058,0.0134
Glaciers,region_17,2023,0.0402775071250001,-0.0174538104865536,0.0980130985678697,0.00678602320112813,0.0737687248898267,0.0166038211876304,0.063952618367965,0.0416,0.0360,-0.0759,0.1496
Glaciers,region_18,2023,0.00056971057438181,-0.00118458221091662,0.00227635720709887,-0.000379603308374031,0.00146541253961301,-0.000148369725961795,0.00124827266925393,0.0011,0.0010,-0.0031,0.0040
Glaciers,region_19,2023,0.128037767920975,-0.0805602266061803,0.336696470546979,0.00702565126378273,0.249069870045282,0.0424944303786851,0.213591280327092,0.1312,0.1269,-0.2755,0.5383
Glaciers,ALL,2023,0.89970491170515,0.567840416793051,1.23340549884974,0.695780705938619,1.09264373998783,0.756818262254634,1.03375928839852,0.896,0.206,0.215,1.607
LAND_ICE,ALL,2023,1.19985827708477,0.613636215939353,1.84194200685823,0.859003360276267,1.57044767608595,0.960066220360991,1.46693629736635,1.216,0.384,-0.271,3.009
GrIS,ALL,2024,0.338038057789297,0.0642188767748496,0.665723181159366,0.18075977664084,0.507605160182084,0.226611279123886,0.455146056851115,0.3472,0.2159,-1.1165,2.3247
AIS,WAIS,2024,0.0545521184472751,-0.28740119209979,0.399826796423645,-0.143960459226251,0.254162824100253,-0.0858451923960849,0.195495915237633,0.0553,0.2074,-0.7077,0.7156
AIS,EAIS,2024,-0.0450604979451628,-0.310193134557077,0.222672197518019,-0.198905504043133,0.109585842546167,-0.153847968846112,0.0641193144790689,-0.0474,0.1651,-0.5369,0.5486
AIS,PEN,2024,-0.00827505912812528,-0.13741501846186,0.121558993960207,-0.0832515207314368,0.0669321655743141,-0.0612950865223955,0.0448600185671991,-0.0036,0.0795,-0.2754,0.2497
AIS,ALL,2024,-9.84977448957106e-05,-0.424728055743134,0.469021102840337,-0.245209517564354,0.26343822908129,-0.179231236709033,0.182447022708736,0.004,0.273,-0.831,0.829
Glaciers,region_1,2024,0.162419735422942,0.00943877630196927,0.316137549126673,0.0736121307542504,0.251469853202218,0.0996219025039171,0.225338465789055,0.1629,0.0900,-0.1392,0.4764
Glaciers,region_2,2024,0.0308382986626241,0.00415722972856785,0.0575313343187597,0.0153617890292787,0.0463227803852737,0.0198949705858148,0.041784477773146,0.0318,0.0160,-0.0228,0.0795
Glaciers,region_3,2024,0.109228869818101,-0.0100631832381489,0.233906083300257,0.0396194910964733,0.18067154590035,0.0598796623912887,0.159493870177327,0.1095,0.0740,-0.1794,0.4228
Glaciers,region_4,2024,0.0654290960385351,-0.0104694252452712,0.142594055623956,0.0212911481633219,0.109986272304705,0.0341930402494172,0.0968734328470657,0.0658,0.0465,-0.0713,0.2188
Glaciers,region_5,2024,0.113586996460465,-0.0229334404324257,0.251636648623812,0.0342549387341014,0.193426529048512,0.0574646904386288,0.169963235421516,0.1145,0.0834,-0.1493,0.4132
Glaciers,region_6,2024,0.0256174999185285,-0.00618005396485429,0.0574214852650137,0.0071802935426569,0.0440603047223252,0.0125883378469118,0.038650063429715,0.0262,0.0193,-0.0333,0.0870
Glaciers,region_7,2024,0.0845085138197144,-0.00516795605839921,0.174543549656437,0.0324572454870291,0.136680279544534,0.0477029842922886,0.121373224447829,0.0874,0.0543,-0.0843,0.2691
Glaciers,region_8,2024,0.00412779805739078,-0.000392823159402462,0.00868725260922941,0.00151877925351225,0.00678013546423554,0.00226192754671771,0.0060081061580409,0.0047,0.0027,-0.0046,0.0140
Glaciers,region_9,2024,0.09650123076249,0.0015372323401801,0.192057154268965,0.0413530829452921,0.151851843185002,0.0574995416860975,0.135604663703379,0.0978,0.0570,-0.0606,0.3030
Glaciers,region_10,2024,0.00354613087287246,-0.00102275326262304,0.0081401393228469,0.000894254229999873,0.00620140550108002,0.00168269008256103,0.00540552690674419,0.0040,0.0027,-0.0067,0.0132
Glaciers,region_11,2024,0.00444250997560475,0.00028447942623235,0.00859898300850894,0.00201061840028612,0.00688110795634135,0.00273431869970171,0.0061631914559525,0.0049,0.0025,-0.0064,0.0138
Glaciers,region_12,2024,0.00180406845310383,-0.00021286249925921,0.00374557483882109,0.000668986721238076,0.00296849775199718,0.000962176270326828,0.00256846079837621,0.0023,0.0011,-0.0020,0.0061
Glaciers,region_13,2024,0.0648816192175328,0.0190347129345038,0.110845947668619,0.0382755742967448,0.0915244349292183,0.046069577356318,0.0837123239876384,0.0650,0.0274,-0.0248,0.1686
Glaciers,region_14,2024,0.0419348852561728,0.00824906680073865,0.0756298835830181,0.0223949680486063,0.0614771767493849,0.028119595231435,0.0557514062104431,0.0429,0.0207,-0.0224,0.1083
Glaciers,region_15,2024,0.0213423936107583,0.00584639498116151,0.0368976335357053,0.0123529303192213,0.0303515802466221,0.01498170501744,0.0277101870450306,0.0221,0.0093,-0.0066,0.0605
Glaciers,region_16,2024,0.0037930550325847,-0.00118378425751604,0.00875739048085434,0.000902498858896011,0.00666499349454244,0.00175583064732183,0.00583291705237919,0.0042,0.0030,-0.0058,0.0135
Glaciers,region_17,2024,0.0450482099368779,-0.0189667118516193,0.109044123815898,0.0079166251778965,0.0821731785820974,0.0188013053638671,0.0712915641955916,0.0465,0.0385,-0.0803,0.1792
Glaciers,region_18,2024,0.000696144572354666,-0.00119912203652715,0.00243681168413884,-0.000355210288657805,0.0017495528750191,-9.21805389695889e-05,0.00139776935821181,0.0012,0.0011,-0.0031,0.0053
Glaciers,region_19,2024,0.147771826522863,-0.0851450227916637,0.381013485391277,0.012630360000458,0.283021118728043,0.0522323094820386,0.243364569279449,0.1542,0.1416,-0.2950,0.6694
Glaciers,ALL,2024,1.04731910073917,0.645360721633347,1.46091525065877,0.809871294376379,1.28219017364336,0.877926695271683,1.21207403206308,1.048,0.248,0.217,2.139
LAND_ICE,ALL,2024,1.38574100756779,0.728517109462102,2.09975164273261,1.0214857500481,1.79032172698141,1.11323747968417,1.67636081557864,1.399,0.425,-0.246,3.815
GrIS,ALL,2025,0.395051435944472,0.0757484053213979,0.78661249102134,0.211025828435252,0.595854389992743,0.264478500757119,0.533428303705878,0.4085,0.2506,-1.0443,2.5396
AIS,WAIS,2025,0.0521271225650234,-0.303503866396274,0.409841728839203,-0.154216106576219,0.259092348843764,-0.0937638829035614,0.198320371435109,0.0552,0.2211,-0.6557,0.9601
AIS,EAIS,2025,-0.0403813091438947,-0.3243045659194,0.246225804468952,-0.205124345523932,0.125176805813795,-0.156871702972628,0.0765059473008304,-0.0487,0.1760,-0.6333,0.8133
AIS,PEN,2025,-0.00986562498872967,-0.141553526038307,0.122605796453697,-0.0863310363437982,0.0668608950031093,-0.0639418733130527,0.0443400187975033,-0.0099,0.0809,-0.2688,0.2872
AIS,ALL,2025,-0.0108892805383443,-0.475184431407548,0.483807062439291,-0.287068932281465,0.284841437654407,-0.202484116054729,0.194440319979095,-0.003,0.294,-1.043,1.191
Glaciers,region_1,2025,0.178349388464734,0.00702726628630553,0.351249795554201,0.0788367083073499,0.278378716286951,0.107962413920525,0.248993057882116,0.1766,0.1026,-0.1638,0.5663
Glaciers,region_2,2025,0.0338571659789813,0.00464908856111084,0.0631376758693113,0.0169048530651835,0.0508312612621904,0.0218719940839301,0.045853333342662,0.0341,0.0174,-0.0294,0.0831
Glaciers,region_3,2025,0.124695984199356,-0.0100778657837743,0.262343965787876,0.0462701722101483,0.204066101865824,0.0691786262188499,0.180681775473039,0.1268,0.0812,-0.1345,0.4372
Glaciers,region_4,2025,0.0708239614473973,-0.00859799028386892,0.158210327677996,0.0243797651309888,0.119742386107731,0.0378455769043764,0.105008987309468,0.0728,0.0521,-0.0852,0.2414
