ice_source,region,year,q0.5,q0.05,q0.95,q0.17,q0.83,q0.25,q0.75,sample_mean,sample_sd,sample_min, sample_max
Glaciers,region_19,2080,1.15525198291698,-0.168662628224316,2.47967623069035,0.387188894795504,1.92348566849649,0.612296569823953,1.69829260421599,1.1586,0.8145,-1.7722,3.8448
Glaciers,ALL,2080,9.07908676491038,5.97353090309906,12.2834374286705,7.37345020046308,10.902684226373,7.86557716850789,10.3839267176018,9.117,1.912,2.966,17.410
LAND_ICE,ALL,2080,14.9464869258227,7.09951245430867,23.197279123247,10.3964128226408,19.5808273083693,11.8146119672254,18.0818053792997,15.054,5.295,-11.121,50.015
GrIS,ALL,2081,4.081952337421,-0.125809917733218,9.61625567391428,1.65268466363796,6.8078056743921,2.35535028359112,5.94625920314466,4.3288,3.6763,-17.2974,34.9313
AIS,WAIS,2081,1.19060177565284,-2.71080712529185,5.43789328117905,-1.08991988163654,3.5676544440254,-0.427510926397694,2.85483242488588,1.2916,2.4829,-6.1558,11.7666
AIS,EAIS,2081,0.281818836051695,-2.92434184904686,3.81676546315562,-1.59490967728184,2.249766698701,-1.05063418933045,1.6578654206734,0.3453,2.0230,-6.2796,14.4793
AIS,PEN,2081,0.135894959143715,-0.724472007595215,1.03596418080693,-0.380343918987636,0.671149154776748,-0.234204596541799,0.516760086197775,0.1632,0.5473,-1.5292,1.7609
AIS,ALL,2081,1.75684376745585,-3.38572717694624,7.36128232997103,-1.2984321835369,4.87462002585114,-0.610313988874127,3.96793968526075,1.800,3.268,-7.407,18.900
Glaciers,region_1,2081,1.38858072168008,0.345966884712724,2.43954418584422,0.78300162291844,1.99693030903555,0.960261815105768,1.81827877674917,1.3989,0.6212,-0.8307,3.3935
Glaciers,region_2,2081,0.167963925127091,0.0879523104808614,0.238519303086683,0.121762411261585,0.211942429479363,0.135393756506748,0.199526983204987,0.1699,0.0480,-0.0099,0.2600
Glaciers,region_3,2081,1.27433446276678,0.157349277109007,2.40391954536912,0.625237881870527,1.92763861042395,0.815130449815406,1.73563676910376,1.2823,0.7075,-1.4460,3.9449
Glaciers,region_4,2081,0.611950740124238,0.0462928005672055,1.1814422451834,0.283451208045444,0.941728744760802,0.379623816586217,0.844914770041934,0.6110,0.3460,-0.6643,2.0440
Glaciers,region_5,2081,0.962019735197145,0.0980733860496854,1.83320366388753,0.460210558101601,1.46623191589492,0.607090964508265,1.31814494747998,0.9647,0.5324,-0.5653,2.6459
Glaciers,region_6,2081,0.255204580647016,-0.0344732813408363,0.545183175889044,0.0871199936988155,0.423393153644023,0.136376463809119,0.37408451765795,0.2568,0.1743,-0.4422,0.8319
Glaciers,region_7,2081,0.889282614954874,0.159399827911953,1.53505685122127,0.467760665666651,1.29112791166669,0.592094362734233,1.17757168117664,0.8953,0.4443,-0.6463,1.7300
Glaciers,region_8,2081,0.0333382700317444,0.0116701727065307,0.054796841817265,0.0207645503381846,0.0458810892684398,0.0244536851071123,0.042214164316436,0.0338,0.0132,-0.0085,0.0700
Glaciers,region_9,2081,1.10900072158061,0.253380244716817,1.97438036765124,0.611757794195047,1.60951156068053,0.757219240832138,1.46241174615805,1.1025,0.5256,-1.1557,2.7266
Glaciers,region_10,2081,0.0191535655401409,0.00331691315075931,0.0283611292083896,0.0103076095629281,0.0258149371084212,0.0130270630855584,0.0242012232438246,0.0217,0.0084,-0.0124,0.0300
Glaciers,region_11,2081,0.0210149994310478,0.0118567644131145,0.0281078760471391,0.0157683807237963,0.0257002860318946,0.0173353765850155,0.0244320317160763,0.0218,0.0055,0.0011,0.0300
Glaciers,region_12,2081,0.0105654257865589,0.00648788653281806,0.0146781751781256,0.00815754203839915,0.0129746277015544,0.00886292493276517,0.012257675481934,0.0110,0.0025,0.0035,0.0199
Glaciers,region_13,2081,0.464877490984545,0.190343470398082,0.711590687164389,0.306089934821418,0.617418223033725,0.352847278565544,0.574116479655621,0.4713,0.1683,-0.1276,0.7900
Glaciers,region_14,2081,0.333991933427532,0.137228656511543,0.53139315606185,0.219676084892984,0.448720403334978,0.253130966590495,0.415075566068269,0.3370,0.1225,-0.0735,0.6900
Glaciers,region_15,2081,0.126932666565958,0.0440883769984436,0.194302041201964,0.0792828823549038,0.170598506224001,0.0934184935732118,0.158612012238408,0.1301,0.0488,-0.0295,0.2100
Glaciers,region_16,2081,0.0128356864188011,0.00292182566885486,12.5946709399655,0.0072872050824321,0.0170882192742819,0.00898367033584668,0.0160478116155343,0.0145,0.0054,-0.0072,0.0200
Glaciers,region_17,2081,0.364694634077585,0.0597595499445611,0.670337510376932,0.187732942865984,0.541893291113298,0.239580539033359,0.489927182856323,0.3689,0.1827,-0.2297,0.9685
Glaciers,region_18,2081,0.00706961607180109,0.00239866428197155,0.0118105622991192,0.00434983994124969,0.00981696137897434,0.00513306614345795,0.00901448544514797,0.0076,0.0029,-0.0014,0.0176
Glaciers,region_19,2081,1.19903720979303,-0.146533024453612,2.54439648620929,0.418494466755253,1.9795061284666,0.647284407363884,1.75075277140516,1.1756,0.8588,-1.9735,4.2200
Glaciers,ALL,2081,9.2565283185699,6.2306795437169,12.4770112981772,7.41510959989398,11.0786573115977,7.97316273420559,10.5634948142463,9.275,1.931,1.610,16.465
LAND_ICE,ALL,2081,15.1827595355751,7.32067385460797,24.0254851013434,10.8286442800079,19.9406836057865,12.0127528907274,18.3847494479228,15.404,5.470,-8.933,51.629
GrIS,ALL,2082,4.11110006782592,-0.165594171735244,9.76967880584202,1.64112375606025,6.89194140699889,2.35507465440609,6.01168878258505,4.3320,3.7424,-19.0690,35.9566
AIS,WAIS,2082,1.2453180834529,-2.78592604843591,5.63897213017683,-1.11146726566317,3.70329370085529,-0.427019884781903,2.96600571248034,1.3674,2.6090,-7.0613,12.4446
AIS,EAIS,2082,0.332523712943941,-2.95047863922169,3.95997848382192,-1.58933461960192,2.3495671763692,-1.0320379836897,1.74253102926465,0.4615,2.1208,-5.9686,13.1544
AIS,PEN,2082,0.149451250966429,-0.711279190252794,1.0540536228933,-0.369570886210215,0.690098766710843,-0.223547475566529,0.534877526825661,0.1494,0.5439,-1.4219,1.8710
AIS,ALL,2082,1.90447369382015,-3.54279569463965,7.60734870428601,-1.21087887114902,5.24055509091303,-0.393817625786267,4.20616678389702,1.978,3.407,-7.494,15.025
Glaciers,region_1,2082,1.39819012616641,0.347211499104303,2.45853450855517,0.787660885588179,2.01183078317622,0.966341307619973,1.83158824688123,1.4189,0.6436,-0.8673,3.5351
Glaciers,region_2,2082,0.166284868588845,0.0859597605505336,0.237696360228424,0.119872905088051,0.210636097123108,0.133556491814769,0.198086315983396,0.1689,0.0488,0.0122,0.2600
Glaciers,region_3,2082,1.29128760943499,0.164214513767107,2.43481800271476,0.635987539638798,1.95215246877525,0.827580003311387,1.75778010352293,1.2989,0.6781,-1.1111,3.6948
Glaciers,region_4,2082,0.619795856799819,0.0557544873107659,1.18960070909603,0.292010690238718,0.949537892719167,0.387905978526941,0.852665499625641,0.6203,0.3445,-0.6879,1.9090
Glaciers,region_5,2082,0.97255798349088,0.109464399781573,1.84532315077896,0.47097943524654,1.47738919942799,0.617710556307125,1.32903032056895,0.9758,0.5165,-0.7316,2.7146
Glaciers,region_6,2082,0.255264451594766,-0.043940706598225,0.549576986180249,0.0819366014028872,0.426810529267244,0.13288467979917,0.37674412270345,0.2564,0.1841,-0.3575,0.9100
Glaciers,region_7,2082,0.897327835707234,0.163519387394752,1.5416029731165,0.473676252685023,1.29984926413766,0.598695101754285,1.18639035894793,0.9079,0.4360,-0.6553,1.7300
Glaciers,region_8,2082,0.0337391097336663,0.0117668852075186,0.0553528887189609,0.0209878381379181,0.0464097307129301,0.0247282113885541,0.0427163963547273,0.0345,0.0136,-0.0092,0.0700
Glaciers,region_9,2082,1.1169853076304,0.256839844891884,1.98765839487225,0.617025205850435,1.62047323253297,0.763256077308784,1.47247385317067,1.1236,0.5242,-0.7173,3.1275
Glaciers,region_10,2082,0.0191422419218883,0.00321622064412154,0.0283643011386907,0.0102510698739381,0.0258200644242842,0.0129870577596161,0.024204631711712,0.0216,0.0085,-0.0141,0.0300
Glaciers,region_11,2082,0.0206910817155576,0.0114916551462581,0.0279971339093533,0.0154012782065114,0.0254685805117358,0.0169637318151634,0.0241778948187745,0.0217,0.0056,-0.0003,0.0300
Glaciers,region_12,2082,0.0102844670192741,0.00610159713871482,0.0144479399607064,0.00785618648368517,0.0127180519502424,0.00858871650203626,0.0120150657834536,0.0108,0.0025,0.0021,0.0194
Glaciers,region_13,2082,0.466699710960058,0.19049720481657,0.713538942446849,0.30697533301839,0.619786446874195,0.354021311911719,0.576408774309259,0.4750,0.1660,0.0006,0.7900
Glaciers,region_14,2082,0.335995668524454,0.137829643385948,0.534815989604051,0.220843753143205,0.451594771925318,0.254538328029582,0.417696155398282,0.3400,0.1210,-0.0867,0.6900
Glaciers,region_15,2082,0.127149150275562,0.043560006609637,0.194604902043253,0.0790889743987313,0.171022080360806,0.0933547938099399,0.159011840225101,0.1298,0.0491,-0.0342,0.2100
Glaciers,region_16,2082,0.0128201339741702,0.00286525866509594,12.5690591482974,0.00724712393814032,0.0170851785419136,0.00895288347264452,0.0160423226051594,0.0142,0.0055,-0.0056,0.0200
Glaciers,region_17,2082,0.367893503306612,0.0586504698195404,0.677833150213046,0.188434159196418,0.547585782162959,0.24101368238059,0.494889493942344,0.3753,0.1812,-0.3456,0.9457
Glaciers,region_18,2082,0.00714256065845581,0.00243567308904046,0.0119371890512014,0.00440477071369168,0.00991986338903451,0.00519081159922872,0.00910384554694273,0.0076,0.0029,-0.0021,0.0186
Glaciers,region_19,2082,1.13159986257389,-0.253969711066553,2.5198377795799,0.327587614547191,1.93650100279337,0.56317222514566,1.70047047761361,1.1597,0.8205,-0.9508,3.8193
Glaciers,ALL,2082,9.30134984057777,6.31056569029844,12.6357444172711,7.49685342904979,11.2306379578627,7.98785903521092,10.633743035905,9.361,1.933,3.473,17.166
LAND_ICE,ALL,2082,15.5250592650979,7.31535850927307,24.5122769762413,10.6091845082838,20.5454137379801,12.1615389044048,18.950749078277,15.671,5.527,-9.856,46.932
GrIS,ALL,2083,4.24921817270938,-0.118167530296098,10.0493126984545,1.72589890943843,7.09630678156867,2.45488879149361,6.19418611579404,4.4961,3.8013,-16.7548,35.4645
AIS,WAIS,2083,1.29989575070842,-2.84423036695025,5.82597325547634,-1.12334763720366,3.82958501014556,-0.419753919445826,3.07039213790481,1.3529,2.6462,-6.6288,12.2274
AIS,EAIS,2083,0.371069412242153,-2.955903904631,4.06506551071123,-1.57749310285346,2.42066346440625,-1.01275920560987,1.80309935061021,0.4664,2.1740,-6.3645,10.4877
AIS,PEN,2083,0.161407238963462,-0.731008681101108,1.09821187353036,-0.376275924698308,0.720861292492615,-0.224835350577568,0.560128336157626,0.1764,0.5495,-1.7509,1.9318
AIS,ALL,2083,1.86568963413637,-3.43326929261847,7.92001953825638,-1.38930953970273,5.29034801620893,-0.426594400251745,4.31918538924134,1.996,3.484,-9.598,18.376
Glaciers,region_1,2083,1.41602027829732,0.356747189579973,2.48415456795688,0.800750236327292,2.03422921906735,0.980840051643337,1.85266320072758,1.4153,0.6468,-1.1037,4.0763
Glaciers,region_2,2083,0.167341630940277,0.087250398561222,0.238231764559898,0.121074969216646,0.211465184025576,0.134719191367145,0.198998120672231,0.1683,0.0487,-0.0079,0.2600
Glaciers,region_3,2083,1.30589426297181,0.172448029503551,2.45315395470841,0.647164452284091,1.96919573591897,0.839854953141172,1.77420781715096,1.2921,0.6937,-1.2244,3.3577
Glaciers,region_4,2083,0.627291819495049,0.0641703580643376,1.19749943730183,0.299940260371911,0.957053578723469,0.395673354846469,0.860117358157743,0.6315,0.3382,-0.4171,1.7941
Glaciers,region_5,2083,0.978804894461751,0.113736770777225,1.85525062913594,0.475928135314698,1.48552172305992,0.622989502856949,1.33653999202864,0.9830,0.5379,-0.6668,2.6320
Glaciers,region_6,2083,0.261183550738255,-0.0330465448523012,0.555637778407184,0.0904637038634136,0.432004019307268,0.140491719531075,0.381928019679997,0.2613,0.1765,-0.3365,0.9100
Glaciers,region_7,2083,0.903336529962481,0.166120968777558,1.54663524165849,0.477800095452552,1.30656979654956,0.603414520145351,1.19314878130616,0.9188,0.4408,-0.5119,1.7300
Glaciers,region_8,2083,0.0338242514348695,0.0119686064383678,0.055393503548039,0.0211455866701217,0.0464499678063603,0.0248621610537464,0.04276626347199,0.0339,0.0131,-0.0170,0.0700
Glaciers,region_9,2083,1.09762671300815,0.250655932746002,1.97673050037668,0.603093564198268,1.60349345522853,0.746999870816546,1.45398333379336,1.1261,0.5163,-0.3854,2.9639
Glaciers,region_10,2083,0.0190231298288554,0.00299624495139684,0.0283461916932577,0.0100692987639168,0.0257666436180868,0.0128260784474114,0.0241329503099437,0.0215,0.0085,-0.0236,0.0300
Glaciers,region_11,2083,0.0212037263189129,0.0120680106172318,0.0281775028688096,0.0159696769169613,0.0258433015517085,0.0175442332322685,0.0245928051416121,0.0222,0.0053,-0.0003,0.0300
Glaciers,region_12,2083,0.0103480079454874,0.00617498935702985,0.0144914614557658,0.00791823827539439,0.0127855358003461,0.00864753761036199,0.0120757109465088,0.0109,0.0025,0.0024,0.0188
Glaciers,region_13,2083,0.469357367038029,0.192187855832083,0.71561925372022,0.309112152785395,0.622560740616805,0.356327239271135,0.579233457445034,0.4815,0.1644,-0.1316,0.7900
Glaciers,region_14,2083,0.339067839978948,0.1402950507984,0.538241962464142,0.223577972952125,0.454945216707301,0.257375229808042,0.420975286027662,0.3437,0.1214,-0.1260,0.6900
Glaciers,region_15,2083,0.127376955728403,0.0433075822666556,0.194834641806355,0.0790575709562485,0.171358409639894,0.0934070399143234,0.159343097488497,0.1319,0.0500,-0.0477,0.2100
Glaciers,region_16,2083,0.0128359969043914,0.002868219955474,12.7912452099369,0.00725846265491895,0.0170961099134716,0.00896602259070035,0.0160557598385925,0.0146,0.0053,-0.0061,0.0200
Glaciers,region_17,2083,0.372936344657293,0.0612542684222731,0.68530790416868,0.192062220216912,0.554041266588059,0.245056914017308,0.500930927279916,0.3719,0.1877,-0.2401,1.2059
Glaciers,region_18,2083,0.00716364473291551,0.0024225086308526,0.0119950938732993,0.00440755589215768,0.00996172317569321,0.0051990633492747,0.00913785100631913,0.0076,0.0029,-0.0037,0.0175
Glaciers,region_19,2083,1.23653715587191,-0.168283181387778,2.64166683762537,0.421542007002366,2.05163654757334,0.660408460886074,1.81271796561988,1.2659,0.8504,-1.4794,4.9309
Glaciers,ALL,2083,9.47955648587278,6.36477003858982,12.690915163546,7.67461370376015,11.3226078601728,8.17374891958418,10.7458321364301,9.502,1.959,3.043,18.007
LAND_ICE,ALL,2083,15.9440203770867,7.4249788449676,25.0257022934233,10.9801246217116,20.8474298134835,12.428982577479,19.239391921162,15.994,5.698,-7.009,51.338
GrIS,ALL,2084,4.55018657987932,0.0539437176254949,10.5139169761814,1.95280246638456,7.47731296816755,2.70340503569435,6.55019640421604,4.8553,4.0699,-19.6940,39.5399
AIS,WAIS,2084,1.38768800330354,-2.90619251513063,6.07788688927898,-1.12284310162825,4.00826040634815,-0.393826466060513,3.22171280045256,1.4669,2.7764,-6.8609,13.6272
AIS,EAIS,2084,0.362338690435195,-3.03134981950518,4.14362654871642,-1.62598466577213,2.45731955482447,-1.04995829880653,1.82551851696746,0.4201,2.1657,-5.4504,15.8906
AIS,PEN,2084,0.171174184464769,-0.757487312742211,1.14764771250155,-0.389109880335013,0.755162028577549,-0.231594966997597,0.58759999870749,0.1949,0.5804,-1.5187,1.9626
AIS,ALL,2084,1.95489240724786,-3.35753921392358,8.25005581786818,-1.23327685409746,5.3775594415073,-0.332571509262601,4.32418243343833,2.082,3.588,-9.519,17.134
Glaciers,region_1,2084,1.44463976400715,0.366741491856545,2.53107456550654,0.818562974609377,2.07355789497157,1.00182260796743,1.8888723993169,1.4513,0.6759,-1.0834,3.5256
Glaciers,region_2,2084,0.169068338145557,0.0889387257476461,0.239263387309758,0.122804903907251,0.212986179091585,0.136458537218531,0.200616635472818,0.1717,0.0472,0.0012,0.2600
Glaciers,region_3,2084,1.34020139902077,0.172643773480612,2.52033643204043,0.661762482519453,2.02283323664589,0.860255637936401,1.82223718883699,1.3457,0.7127,-1.0885,3.6932
Glaciers,region_4,2084,0.644708421182545,0.066694626512852,1.22719177396714,0.308954820425771,0.981980759993391,0.407227699190979,0.882949302057175,0.6584,0.3567,-0.6613,1.8474
Glaciers,region_5,2084,1.00312494202539,0.122587526070048,1.89224986823037,0.49151141969864,1.51762275026546,0.641213046838708,1.36647687073239,0.9999,0.5217,-0.8306,3.1849
Glaciers,region_6,2084,0.266313540023396,-0.0322472082384147,0.564778784136015,0.0930877047286553,0.439523478084903,0.143856932084231,0.38876305085782,0.2676,0.1816,-0.2552,0.9100
Glaciers,region_7,2084,0.922228453971171,0.178785958594674,1.55939584376967,0.493535633288005,1.32506522972667,0.620250362037525,1.2124245134225,0.9332,0.4407,-0.4077,1.7300
Glaciers,region_8,2084,0.0343123191725263,0.0122919266082771,0.0559883038341823,0.0215434553642808,0.0470262445582024,0.0252839512901233,0.0433139290947752,0.0353,0.0135,-0.0172,0.0700
Glaciers,region_9,2084,1.15646609998423,0.27800716141227,2.04972187131143,0.645243759882986,1.67285696495696,0.794581312374163,1.52095628621694,1.1646,0.5371,-0.8245,3.2000
Glaciers,region_10,2084,0.0193934920805375,0.00351244250852334,0.0284127760552265,0.0105469812318651,0.0259539034043345,0.0132743424523925,0.0243773948400424,0.0220,0.0084,-0.0114,0.0300
Glaciers,region_11,2084,0.0214250744460127,0.0123532839994145,0.0282463643883552,0.0162280158321182,0.0259928278890788,0.0177802118491102,0.0247720560069251,0.0223,0.0053,0.0017,0.0300
Glaciers,region_12,2084,0.0108724645909171,0.00672416417947374,0.0150285456464954,0.00850104714867691,0.0132711905485728,0.00916451669894597,0.0125516026668483,0.0114,0.0024,0.0020,0.0200
Glaciers,region_13,2084,0.475862282142211,0.195013819152227,0.720810638878186,0.313660075381763,0.629617638274605,0.361517416008318,0.586393838117092,0.4822,0.1655,-0.1548,0.7900
Glaciers,region_14,2084,0.344755921852212,0.141792934985314,0.54717350992775,0.226868060912663,0.462807514530775,0.261380547462109,0.428243008244898,0.3445,0.1235,-0.0446,0.6900
Glaciers,region_15,2084,0.128907083865015,0.0440169355678515,0.195687981853351,0.0801790462116124,0.172809479288722,0.094673596736603,0.160900511260353,0.1327,0.0488,-0.0588,0.2100
Glaciers,region_16,2084,0.0129184541198306,0.00298072501026493,13.5921614061519,0.00737026290775988,0.0171388800569966,0.00906703265340411,0.0161115549789905,0.0147,0.0054,-0.0123,0.0200
Glaciers,region_17,2084,0.38038055544959,0.0661359286869377,0.69533148501631,0.198018128924197,0.562979584041062,0.251448850023022,0.509430351556616,0.3804,0.1952,-0.2719,1.1094
Glaciers,region_18,2084,0.00726576949824533,0.00251117703843482,0.0121287760422341,0.0045058143434873,0.0100821253633075,0.0052949119207854,0.00924811257140284,0.0077,0.0029,-0.0024,0.0181
Glaciers,region_19,2084,1.18069031217975,-0.255490904870993,2.61959496409942,0.347310180908063,2.01497836231715,0.591500671566132,1.7703325730306,1.1799,0.8710,-1.7760,4.1724
Glaciers,ALL,2084,9.55992143205778,6.45523406974277,12.9504649149212,7.76526296543939,11.5037495844278,8.27382850867798,10.9162034225229,9.626,1.970,2.655,15.881
LAND_ICE,ALL,2084,16.3438176431843,7.85517835388417,25.9995701291232,11.4016055197417,21.6424989972435,12.8132521212557,20.0926114526897,16.563,5.930,-15.810,52.556
GrIS,ALL,2085,4.58821239364769,0.00154218922057982,10.7044070395348,1.9382015262573,7.58340310001987,2.70364058327442,6.63330775236944,4.8922,4.1657,-21.3465,41.2200
AIS,WAIS,2085,1.44169251232654,-2.97699943588961,6.27952146985774,-1.14253730461293,4.1423432418882,-0.392354476146529,3.3313064572376,1.4025,2.8670,-7.9244,13.3668
AIS,EAIS,2085,0.401618170507267,-3.06244495226038,4.27221277008195,-1.62834978150711,2.54309121220736,-1.04040429709257,1.89679996497126,0.4492,2.3151,-6.2416,15.5382
AIS,PEN,2085,0.182363106085635,-0.774077952968525,1.18823273016264,-0.394639709658961,0.783834337029798,-0.232410290739598,0.611224770361741,0.1695,0.5975,-1.7969,1.9541
AIS,ALL,2085,1.91309929484495,-3.67254809914855,8.41666080482206,-1.43133444661981,5.42372925992375,-0.464818409623126,4.27517849609118,2.021,3.737,-11.798,18.436
Glaciers,region_1,2085,1.47233210652306,0.388210304280153,2.56570958665703,0.842595441707365,2.10514136177669,1.02691141189732,1.91928208489362,1.4722,0.6663,-0.5291,3.5028
Glaciers,region_2,2085,0.169979095466576,0.0901118058837734,0.239693813590541,0.123872831021889,0.213678094474812,0.137483084478748,0.201385699324457,0.1708,0.0476,-0.0010,0.2600
Glaciers,region_3,2085,1.3623857938254,0.185411045694066,2.55401065537262,0.678267790753029,2.05136629180397,0.878362291526464,1.84883030787691,1.3871,0.7271,-1.2331,3.9200
Glaciers,region_4,2085,0.655628033403044,0.0781919702421972,1.23779135739269,0.320216159726621,0.992643213028858,0.418387233295975,0.893670902778457,0.6440,0.3493,-0.3847,1.8294
Glaciers,region_5,2085,1.02224030491893,0.143064498354835,1.91025782819261,0.511470215492859,1.53596901950673,0.660932468517874,1.38502380655829,1.0312,0.5411,-0.7933,3.3600
Glaciers,region_6,2085,0.269751508357286,-0.0309237070012815,0.57054558283692,0.0952868766469289,0.444289853805743,0.146412501976003,0.393129968766733,0.2659,0.1842,-0.3195,0.8762
Glaciers,region_7,2085,0.931309039683304,0.184106782869423,1.56555641315527,0.50068279293539,1.33413462226074,0.628059399795799,1.22186064401862,0.9375,0.4312,-0.6530,1.7300
Glaciers,region_8,2085,0.0345983443098932,0.0124919822220981,0.0563274287330984,0.0217687911566281,0.0473563874552293,0.0255345385376905,0.0436351550996263,0.0346,0.0135,-0.0167,0.0700
Glaciers,region_9,2085,1.18222068350794,0.294709630104352,2.08185568396309,0.66616912192574,1.70242953047445,0.817048629233505,1.5494763414108,1.1904,0.5399,-0.4905,3.1985
Glaciers,region_10,2085,0.0195351958672512,0.00369341216765814,0.0284373602761668,0.010720827460968,0.0260236758450559,0.0134519575567458,0.0244695329680418,0.0220,0.0085,-0.0111,0.0300
Glaciers,region_11,2085,0.0215030137906729,0.0124425653345724,0.028272546440447,0.0163129269604244,0.0260482466099418,0.0178589455100862,0.0248374205734644,0.0226,0.0053,0.0028,0.0300
Glaciers,region_12,2085,0.0109546180227511,0.00681798244972137,0.0150817220564656,0.00858451554098794,0.0133310118326042,0.0092636607910759,0.0126329699712959,0.0115,0.0025,0.0036,0.0194
Glaciers,region_13,2085,0.478744388945885,0.197062588537874,0.722790449370252,0.316106443236668,0.632455625947336,0.364111257207635,0.589341543026069,0.4895,0.1682,-0.1678,0.7900
Glaciers,region_14,2085,0.347666942126044,0.144224515718833,0.550505433987785,0.229486754984722,0.466029695828486,0.264079697342602,0.43137740652806,0.3427,0.1232,-0.0873,0.6900
Glaciers,region_15,2085,0.12935417414872,0.0441709412232486,0.195946371724018,0.0804774348131472,0.173248270128853,0.0950214859828409,0.161368642483438,0.1358,0.0496,-0.0172,0.2100
Glaciers,region_16,2085,0.0129623664722151,0.00303691845042848,14.02709403242,0.00742804206923976,0.0171620690515072,0.00911974296499846,0.016141699192105,0.0148,0.0053,-0.0086,0.0200
Glaciers,region_17,2085,0.384914668767495,0.0672889397624853,0.70329663037911,0.200586253632567,0.569496144145555,0.254591351286116,0.515364414275308,0.3862,0.1942,-0.2802,1.1286
Glaciers,region_18,2085,0.00731128656755935,0.00252630438021866,0.012193513510114,0.00453255760683849,0.0101395230261318,0.00533305829876385,0.00930020425484638,0.0079,0.0029,-0.0014,0.0200
Glaciers,region_19,2085,1.20070423131192,-0.268036689334633,2.67230292592112,0.348424306629733,2.05393674782,0.598150506097083,1.8037327272153,1.1908,0.8807,-1.9033,4.0678
Glaciers,ALL,2085,9.69992026622049,6.58265656762856,13.2696335017572,7.87722538655582,11.5960958301939,8.44081495729326,11.0135383112739,9.757,2.012,2.205,16.994
LAND_ICE,ALL,2085,16.4964928938566,7.710761748795,26.3667211733122,11.283305644422,21.8624424509532,12.773262473629,20.0951851638541,16.671,6.100,-17.271,55.961
GrIS,ALL,2086,4.62617752502664,-0.151950982735055,10.9535381119066,1.86615737969506,7.73487538237493,2.6638024605607,6.75068888904834,4.9570,4.3755,-21.8145,40.0822
AIS,WAIS,2086,1.47417656799269,-3.13417167824517,6.51407131391741,-1.22067477945368,4.28902829464468,-0.43828463637101,3.44392574747586,1.6433,2.9516,-7.3678,16.0446
AIS,EAIS,2086,0.399500739058592,-3.20721665133136,4.4232748860512,-1.71378125701116,2.62713415607399,-1.10159923642368,1.95510893886892,0.5300,2.3956,-7.4542,15.2820
AIS,PEN,2086,0.189974008922408,-0.79937121340297,1.23164880618582,-0.407245648256819,0.813189833026745,-0.239475359066015,0.634419467554714,0.2104,0.6374,-1.8350,2.0880
AIS,ALL,2086,2.40785602482264,-3.93841826860963,8.80820623280986,-1.26204581853956,5.8550104903167,-0.334892866644237,4.90360560039901,2.384,3.866,-9.764,18.268
Glaciers,region_1,2086,1.47448514940489,0.363801624531317,2.59471905492827,0.829322328817012,2.1228339869907,1.01815114459476,1.93240690814221,1.5003,0.6783,-0.8136,3.8286
Glaciers,region_2,2086,0.170732599607982,0.0904740547572036,0.240274729574459,0.124417277231556,0.214481718702309,0.138093440475624,0.202206797828665,0.1743,0.0481,0.0096,0.2600
Glaciers,region_3,2086,1.37677046789474,0.173152681265517,2.59609162890518,0.677105483362037,2.08164618970199,0.881727673697051,1.87440724659738,1.4089,0.7330,-1.3752,3.8167
Glaciers,region_4,2086,0.654919091831838,0.0654702820201336,1.2495311093225,0.312479193230094,0.999113755496761,0.41269344688881,0.898022603802828,0.6514,0.3657,-0.6029,1.8306
Glaciers,region_5,2086,1.02601616186024,0.124945901304248,1.93566083406664,0.502567672979402,1.55232577457045,0.655754599388125,1.39770365499925,1.0230,0.5546,-0.8914,2.8596
Glaciers,region_6,2086,0.273212698508766,-0.0311252590867391,0.577489762707517,0.0966364414692288,0.449817072594309,0.148384695557517,0.398058868924142,0.2738,0.1844,-0.3955,0.8062
Glaciers,region_7,2086,0.93813798319509,0.181535788871857,1.57225681531598,0.502384693440575,1.34331329265067,0.631394193885583,1.23087590071173,0.9608,0.4461,-0.7520,1.7300
Glaciers,region_8,2086,0.0348471999512713,0.0124514913225923,0.0567822673255418,0.0218522035336381,0.0477532708457231,0.0256654396510701,0.0439941767633075,0.0352,0.0138,-0.0110,0.0700
Glaciers,region_9,2086,1.19721219489088,0.292728967006505,2.11482880456979,0.671124457426866,1.72785894325986,0.824887729781917,1.57182903873497,1.2015,0.5660,-0.5640,3.1378
Glaciers,region_10,2086,0.0195084233890933,0.0035803950178215,0.0284373116348168,0.0106477025758472,0.0260201527262597,0.0133902600547149,0.0244619654599184,0.0223,0.0083,-0.0171,0.0300
Glaciers,region_11,2086,0.0215069758722371,0.012383435767184,0.0282856250318145,0.0162831251228117,0.0260686373450463,0.017841005117737,0.024856299294526,0.0225,0.0053,0.0042,0.0300
Glaciers,region_12,2086,0.0105470362523569,0.00636439122505506,0.014784118348834,0.00809120980569226,0.0130126355708054,0.00881455766845554,0.0122768231458282,0.0111,0.0025,0.0027,0.0188
Glaciers,region_13,2086,0.480088744822131,0.194153113218904,0.725086419380184,0.315083398799218,0.635238615802586,0.363823383256521,0.591884124444984,0.4826,0.1721,-0.0820,0.7900
Glaciers,region_14,2086,0.349831484647969,0.142471993865893,0.555940113261525,0.229384719116793,0.470334956921993,0.264646041179097,0.435086684852755,0.3526,0.1273,-0.0772,0.6900
