ice_source,region,year,q0.5,q0.05,q0.95,q0.17,q0.83,q0.25,q0.75,sample_mean,sample_sd,sample_min, sample_max
Glaciers,region_11,2033,0.00771410828696144,0.00116340872745052,0.0143507490518716,0.00390109887679152,0.0115338487221921,0.00501459246205769,0.010413225884933,0.0082,0.0039,-0.0046,0.0217
Glaciers,region_12,2033,0.00346692565149146,0.000493720707144806,0.006479934964696,0.00170055917722527,0.00525274616863157,0.00220633836967322,0.00472942111061737,0.0039,0.0019,-0.0021,0.0105
Glaciers,region_13,2033,0.129379834066738,0.0345053668126235,0.226559535979188,0.0741313841642791,0.185386847531534,0.0902594984010886,0.168878086367174,0.1311,0.0579,-0.0709,0.3332
Glaciers,region_14,2033,0.0852388070103881,0.0193530779385525,0.151435859340268,0.046993056461249,0.123583990643178,0.0581955319741812,0.1123317298414,0.0852,0.0397,-0.0421,0.2103
Glaciers,region_15,2033,0.0415332889314586,0.0111359212814312,0.0723086993890319,0.0238739706637631,0.0593119419923977,0.0290409880385071,0.0540853033770605,0.0421,0.0188,-0.0148,0.1119
Glaciers,region_16,2033,0.0065871165564707,-0.000962097332253774,0.0140826804068653,0.0022111549199461,0.0109593599324925,0.00350816423396767,0.00967275196378117,0.0072,0.0047,-0.0114,0.0200
Glaciers,region_17,2033,0.0901042334348496,-0.0265100783760835,0.206759460615301,0.0224538272640158,0.157768949351773,0.0422811153025847,0.137934372092779,0.0902,0.0724,-0.1296,0.3514
Glaciers,region_18,2033,0.00199857428666772,-0.000446825621621265,0.00444265953604197,0.000578406652968711,0.00341831593884945,0.000953064908198888,0.00304353907937709,0.0025,0.0015,-0.0032,0.0081
Glaciers,region_19,2033,0.259355958652444,-0.153125042752675,0.672789828955488,0.0200537566024743,0.498956298210715,0.0901811426533139,0.428676887101026,0.2561,0.2466,-0.8123,1.3343
Glaciers,ALL,2033,1.96818755928831,0.946480387166473,3.16604271715221,1.36489290108459,2.63516801166279,1.53223754004099,2.42826566799706,2.001,0.677,0.238,4.841
LAND_ICE,ALL,2033,2.68239309052844,1.12505285159573,4.46180184502331,1.74458735013789,3.6542467134713,2.00392346619377,3.41123000336128,2.720,1.065,-1.146,8.984
GrIS,ALL,2034,0.6808196673614,-0.0458313274172949,1.57992922277181,0.266011829051542,1.13346773179609,0.38730218501118,0.991696858250378,0.7119,0.6081,-2.9216,5.9042
AIS,WAIS,2034,0.168149859426646,-0.444063782610791,0.801180085069591,-0.187554261891567,0.530266911335062,-0.0836174143943645,0.423051132911614,0.1684,0.3704,-1.1034,1.5522
AIS,EAIS,2034,-0.0386131037881768,-0.496918940102499,0.439310360751235,-0.30543227743104,0.234334051824535,-0.227614277118002,0.153397763445677,-0.0459,0.2856,-1.0025,0.9226
AIS,PEN,2034,0.0063503232860169,-0.158044909956038,0.173385346871731,-0.0893780313657938,0.103029653255687,-0.0614275749384176,0.0746117579031157,0.0092,0.0990,-0.3305,0.3532
AIS,ALL,2034,0.124587107958194,-0.621311386821843,0.952512698777358,-0.321980910364484,0.570081210468752,-0.18223112276019,0.439648908595577,0.132,0.472,-1.442,1.614
Glaciers,region_1,2034,0.329441716359033,-0.0140504904839239,0.678175770306482,0.129815149944751,0.530712226110491,0.188205622787883,0.471484250799061,0.3376,0.2119,-0.3251,1.0530
Glaciers,region_2,2034,0.0592428264613652,0.00817599403312031,0.110652163892726,0.0295946927323555,0.0890044189439261,0.0382751655409879,0.0802653382851598,0.0605,0.0318,-0.0505,0.1862
Glaciers,region_3,2034,0.240357529655636,-0.0460361394127303,0.533968709368991,0.073647002873345,0.409331305643936,0.122330844832808,0.359494253614848,0.2488,0.1772,-0.2955,0.8757
Glaciers,region_4,2034,0.131887736102462,-0.0395738079618041,0.313574431689453,0.0319831638985722,0.234949778590962,0.0610841811226288,0.204231904405033,0.1301,0.1065,-0.2256,0.5108
Glaciers,region_5,2034,0.228500485361058,-0.0681572704625853,0.536088157265624,0.0559935713544795,0.40441363244394,0.106368940155182,0.352299898576016,0.2296,0.1825,-0.4492,0.9881
Glaciers,region_6,2034,0.0606784631297494,-0.0164239270262882,0.14056873673105,0.015852243397478,0.106378782221054,0.0289472210359711,0.092838176864587,0.0631,0.0479,-0.0900,0.2314
Glaciers,region_7,2034,0.185710213679618,-0.0162832301543787,0.391977858001588,0.0683325022518579,0.304440117891117,0.102654328080979,0.269431043733564,0.1899,0.1218,-0.2306,0.6073
Glaciers,region_8,2034,0.00912181541573208,-0.000233754325739414,0.0191676999492759,0.00367895568945221,0.0147980402579655,0.00525967823923527,0.0131007535897118,0.0096,0.0062,-0.0099,0.0331
Glaciers,region_9,2034,0.211367441907326,-0.00206620876111697,0.434915430044025,0.0873307611757827,0.338512788777886,0.123543564320024,0.300706481652802,0.2130,0.1321,-0.2285,0.7594
Glaciers,region_10,2034,0.00715072546129518,-0.00197197273838143,0.0163981873509524,0.00184756039099181,0.0124836654258812,0.00340638069560583,0.0109286979015525,0.0078,0.0055,-0.0111,0.0291
Glaciers,region_11,2034,0.00811111953931178,0.00117872732671091,0.0151601673761718,0.00407646675363511,0.0121793856903237,0.00526074673586239,0.0109850977724053,0.0087,0.0043,-0.0058,0.0247
Glaciers,region_12,2034,0.00364499750219266,0.00051880932667488,0.00688336085038409,0.00178211678117222,0.00546747136354872,0.00233556494605556,0.00497067758583912,0.0042,0.0019,-0.0022,0.0119
Glaciers,region_13,2034,0.136100234983506,0.0339699139075773,0.241400145993721,0.0766059711570085,0.196633662322495,0.0939606754594986,0.178755032734496,0.1373,0.0634,-0.0790,0.3354
Glaciers,region_14,2034,0.0896261408231759,0.0198008601483713,0.159986021603297,0.0490801696544331,0.130342591569266,0.060951195990477,0.118384754883265,0.0904,0.0434,-0.0526,0.2318
Glaciers,region_15,2034,0.0436805795748602,0.0108472499776075,0.0769757269984224,0.0246092689421328,0.0629023181281009,0.0301870838633022,0.0572460284624796,0.0435,0.0204,-0.0362,0.1083
Glaciers,region_16,2034,0.00688586647254271,-0.000943460064406576,0.0145740170107465,0.00235698994846788,0.011392097104593,0.00368325510106146,0.0100864334239319,0.0075,0.0047,-0.0085,0.0200
Glaciers,region_17,2034,0.0973627610267709,-0.0246801394147276,0.219411439250914,0.0265695163580882,0.168158925783663,0.0473197045718351,0.147406438386376,0.0976,0.0741,-0.1733,0.3201
Glaciers,region_18,2034,0.00212935863879402,-0.000413606042806908,0.00470650622404384,0.000647580377219225,0.00361269124121365,0.00105320794279023,0.00320099411246162,0.0026,0.0016,-0.0025,0.0075
Glaciers,region_19,2034,0.274609829238392,-0.158951652807915,0.708887367650197,0.0231242452660541,0.52631148482863,0.0968340317885965,0.452490385942007,0.2747,0.2628,-0.5041,1.2020
Glaciers,ALL,2034,2.10890520427772,1.13198577445465,3.36260810283457,1.50342253047105,2.79424434159286,1.66769443951672,2.59764118017476,2.156,0.688,-0.041,4.972
LAND_ICE,ALL,2034,2.95635668697054,1.39286499402824,4.86319260021233,2.0220298992449,3.95271781474826,2.28857320254376,3.66095474089228,3.000,1.079,-1.384,8.837
GrIS,ALL,2035,0.689706977418894,-0.0528133099642699,1.62272796193706,0.266330356140479,1.15567342548912,0.390142715519556,1.00883125773024,0.7180,0.6218,-3.4731,5.3049
AIS,WAIS,2035,0.150483170228914,-0.472100791846449,0.797027180448153,-0.211390575703301,0.519617204584033,-0.105697166023062,0.410198142888226,0.1561,0.3842,-0.9952,1.7124
AIS,EAIS,2035,-0.0423006056260349,-0.536972013461555,0.46853621982037,-0.329560141920725,0.249946476985457,-0.245595687608957,0.163436933412767,-0.0346,0.3084,-1.0835,1.0131
AIS,PEN,2035,0.0131904124754931,-0.154026281679642,0.184188481307774,-0.0843470037887256,0.112075297428836,-0.0559146702758584,0.0829791706235013,0.0133,0.1056,-0.4250,0.3651
AIS,ALL,2035,0.13957651767669,-0.683612009247253,0.962129627635745,-0.368478389592829,0.627286951046933,-0.228947451770009,0.480176542914422,0.135,0.506,-1.426,2.031
Glaciers,region_1,2035,0.338800869642966,-0.0208659330244946,0.70240549001615,0.129905853965039,0.548930040099486,0.191047692501004,0.4871594830961,0.3339,0.2257,-0.4343,1.0436
Glaciers,region_2,2035,0.0609973989604923,0.0087109136026748,0.113558964221017,0.0306452283157348,0.0914382877288288,0.0395355829290126,0.0825032278851584,0.0609,0.0316,-0.0414,0.1674
Glaciers,region_3,2035,0.249335646534163,-0.0535599945355108,0.557493217289849,0.0732472242729461,0.427077356794664,0.124736081632681,0.374746723247033,0.2577,0.1861,-0.3972,0.9117
Glaciers,region_4,2035,0.134496313430017,-0.0490473863195872,0.322499776392621,0.0277493881537656,0.242646452397579,0.0589390790583112,0.210743386325963,0.1359,0.1145,-0.2873,0.5204
Glaciers,region_5,2035,0.234158316479584,-0.0816660777726075,0.553637226895883,0.0509056628874644,0.418518975164977,0.104575449463246,0.364280831203732,0.2399,0.1930,-0.3893,0.9111
Glaciers,region_6,2035,0.0598498728278994,-0.0222526724259135,0.142605067223643,0.0121963341860923,0.107702726564936,0.0261528036283095,0.0936435808750167,0.0603,0.0494,-0.1168,0.2170
Glaciers,region_7,2035,0.191477483836389,-0.0228306728258862,0.407649218454207,0.067075054124569,0.316469375566604,0.103503800144673,0.279742098908018,0.1879,0.1305,-0.1857,0.6389
Glaciers,region_8,2035,0.00916473290304988,-0.000814915633609076,0.0193515328176414,0.00336992409152287,0.0150375883534957,0.00505645844627152,0.0133010513988869,0.0098,0.0061,-0.0113,0.0314
Glaciers,region_9,2035,0.216271478125796,-0.0106996833460356,0.44574543048648,0.0844602605719083,0.348863817159941,0.123042384746879,0.309882996493885,0.2179,0.1376,-0.3348,0.6912
Glaciers,region_10,2035,0.00737645196801678,-0.0020095477890249,0.0168571597636419,0.00192368250958803,0.0128608376321187,0.00353202029236367,0.0112466924775646,0.0077,0.0059,-0.0131,0.0290
Glaciers,region_11,2035,0.00845462463662811,0.00136814541206231,0.0156046942222969,0.00433524621627079,0.0125898820838913,0.00554848069725687,0.0113767113110742,0.0090,0.0043,-0.0050,0.0270
Glaciers,region_12,2035,0.00379710105434414,0.000575537198892418,0.00710389443868602,0.0018861226018184,0.00568637836895216,0.00248253694851096,0.00514305225584943,0.0043,0.0020,-0.0029,0.0114
Glaciers,region_13,2035,0.14104013595981,0.0339967382158553,0.250507052301068,0.0787382379365202,0.204144749231132,0.0969320343084989,0.185546411002411,0.1425,0.0658,-0.0666,0.3760
Glaciers,region_14,2035,0.0934991119269998,0.0207983012829182,0.166645043651391,0.0512935690459511,0.135848866427696,0.0636537236778176,0.123414982382954,0.0925,0.0426,-0.0452,0.2483
Glaciers,region_15,2035,0.0453517780609226,0.010666397413297,0.0802659477363519,0.0252153976646734,0.0655578053655612,0.0311118749227805,0.0596257491478522,0.0466,0.0209,-0.0200,0.1162
Glaciers,region_16,2035,0.00710092843859323,-0.000916431043009879,0.0149479073803588,0.00247407405024881,0.0117086830431879,0.00381844594959044,0.010362595125114,0.0076,0.0048,-0.0098,0.0200
Glaciers,region_17,2035,0.101010183227134,-0.025691602452864,0.227720277477401,0.0275159241503375,0.174506583573065,0.0490574012340475,0.152964005628113,0.1010,0.0771,-0.1355,0.3816
Glaciers,region_18,2035,0.00221561666877007,-0.000435627179241157,0.00496583723545773,0.000662269937691455,0.00380472315305528,0.00109383932316014,0.00332260602304517,0.0027,0.0016,-0.0031,0.0089
Glaciers,region_19,2035,0.279697396197122,-0.172711528823456,0.731210805567341,0.0173269732654649,0.541778336412975,0.0942518540528105,0.464999842277926,0.2771,0.2762,-0.6713,1.3428
Glaciers,ALL,2035,2.18982477953096,1.05924575947722,3.41269241809028,1.50942389693643,2.87490120732309,1.7066079184182,2.64282253971292,2.195,0.712,-0.118,4.715
LAND_ICE,ALL,2035,3.03752460100474,1.23697073954375,4.87515101460457,1.98121706931918,4.08142212496715,2.2866986230093,3.77846993761096,3.048,1.139,-2.308,8.282
GrIS,ALL,2036,0.772252158565367,-0.00904450050106843,1.75891169655569,0.325129688201531,1.26463814436557,0.455501085119675,1.10986932364735,0.8037,0.6536,-2.9200,5.8047
AIS,WAIS,2036,0.158155453762263,-0.476476469773202,0.820507970384499,-0.211423855750452,0.535969006920171,-0.103620758471465,0.423922197601229,0.1606,0.3951,-1.1044,1.9308
AIS,EAIS,2036,-0.0396289612140474,-0.554288080346376,0.49154498092314,-0.339252116238664,0.265042891345166,-0.251795339466853,0.175006363812485,-0.0339,0.3180,-1.0507,1.6747
AIS,PEN,2036,0.0162416923427905,-0.156966035110577,0.194072924850687,-0.0849767162573041,0.119138547048461,-0.0555195043728048,0.0888602719372997,0.0165,0.1061,-0.3673,0.4580
AIS,ALL,2036,0.138930417054412,-0.704458853392625,0.998286251347603,-0.33721738556462,0.623809492900198,-0.212376961068443,0.48676615095908,0.143,0.520,-1.501,2.273
Glaciers,region_1,2036,0.352422374627683,-0.0176003018589126,0.728107371409752,0.137323448536961,0.569316162297574,0.200227845350677,0.505499746075909,0.3599,0.2330,-0.3808,1.2459
Glaciers,region_2,2036,0.0639377265697816,0.0100215925000684,0.118053960946339,0.0326477404568504,0.0952930984795575,0.0418131341330256,0.0860946659035642,0.0635,0.0336,-0.0640,0.1884
Glaciers,region_3,2036,0.265400608237121,-0.0471668247016287,0.583325588816873,0.0836696193036929,0.448833529347971,0.136803791225675,0.394835120962345,0.2681,0.1960,-0.4539,1.0240
Glaciers,region_4,2036,0.143788034402498,-0.0424087904015784,0.335831102427601,0.0354578357248371,0.253939257173666,0.067091360909039,0.22137576413875,0.1442,0.1152,-0.2932,0.5185
Glaciers,region_5,2036,0.246550464632182,-0.0734680682192703,0.572820316315958,0.0606339982129458,0.434428590968399,0.115011025051981,0.379053108635392,0.2480,0.2000,-0.4291,0.9899
Glaciers,region_6,2036,0.0637281618728619,-0.0216805633530326,0.149692177536178,0.0141589022929415,0.113470249290209,0.0286784514630396,0.098864219746294,0.0644,0.0511,-0.1283,0.2281
Glaciers,region_7,2036,0.204703527189254,-0.0157378567892507,0.427904907743376,0.0766455180212459,0.333652758233289,0.114115595404251,0.295732072556402,0.2045,0.1339,-0.2637,0.7449
Glaciers,region_8,2036,0.00981165943347619,-0.000315424710923732,0.0201142860569054,0.00392043809394429,0.0157494034423635,0.00565021719754976,0.0140046367573513,0.0105,0.0063,-0.0109,0.0317
Glaciers,region_9,2036,0.22985345705262,-0.00615869433125117,0.468128021253417,0.0928010584366118,0.36761939372116,0.132922239817417,0.327135545676314,0.2306,0.1419,-0.2545,0.7832
Glaciers,region_10,2036,0.00759961532698911,-0.00203002907024374,0.0173344092572589,0.00200198825344498,0.0132319280606039,0.0036465727177203,0.0115685549375214,0.0079,0.0058,-0.0104,0.0271
Glaciers,region_11,2036,0.00875272349668212,0.00154688430055205,0.0160745728812117,0.0045639667973613,0.0129865595846625,0.00577883465389154,0.0117371043390621,0.0093,0.0044,-0.0050,0.0228
Glaciers,region_12,2036,0.00409599324117798,0.000833598701369645,0.00736063445539878,0.00220910338293088,0.0060105392348799,0.00276631728941292,0.00541538709419194,0.0046,0.0019,-0.0019,0.0109
Glaciers,region_13,2036,0.14888129619024,0.0400897311641088,0.26135369285021,0.0855025456180825,0.213469429996318,0.10398562876268,0.194376368288507,0.1516,0.0672,-0.0575,0.3913
Glaciers,region_14,2036,0.0992710001404708,0.0255423879118619,0.174500963839295,0.0563654956394087,0.142683451060911,0.0688969998393053,0.129898233931199,0.0980,0.0458,-0.0632,0.2474
Glaciers,region_15,2036,0.0472188919455306,0.0117112414725441,0.0831325516947663,0.0265928616333148,0.0679799713951359,0.0326279566940548,0.0618769184926162,0.0472,0.0216,-0.0156,0.1314
Glaciers,region_16,2036,0.00728548545573284,-0.000820816654393837,0.0151864114945703,0.00259824953596094,0.0119488046240256,0.00396256792351003,0.0105804439667078,0.0078,0.0050,-0.0089,0.0200
Glaciers,region_17,2036,0.107231828349296,-0.0244924093165086,0.238946342986303,0.0308223017258203,0.183636476850352,0.0532196391527216,0.161241813238816,0.1085,0.0793,-0.1380,0.3774
Glaciers,region_18,2036,0.00235955719995776,-0.00038015752957863,0.00516581709679987,0.000753735393721308,0.00399467024928518,0.00122030239738538,0.00346958075078021,0.0029,0.0016,-0.0025,0.0085
Glaciers,region_19,2036,0.297486468594411,-0.172276527541326,0.765648926899812,0.0252457158638229,0.569179664296701,0.105111421219945,0.489586624651992,0.2979,0.2889,-0.6747,1.2763
Glaciers,ALL,2036,2.30392125513049,1.16389657311451,3.59775134673691,1.65046118533908,3.01919045064299,1.85090370526432,2.80295865219164,2.329,0.736,0.201,5.498
LAND_ICE,ALL,2036,3.25095832314793,1.49018765094112,5.16848392317807,2.23934956789536,4.31909750570781,2.50949261864087,3.99752882295242,3.276,1.161,-1.249,10.057
GrIS,ALL,2037,0.806940639859841,0.00304610769473837,1.83986854691296,0.345536371870137,1.31894953356596,0.479733411454443,1.15745900935014,0.8508,0.6762,-3.2980,6.8478
AIS,WAIS,2037,0.15415835704635,-0.505182627227508,0.847777508841056,-0.230080175616236,0.548533030007826,-0.118098509794028,0.431322002306241,0.1703,0.4155,-1.2665,1.6730
AIS,EAIS,2037,-0.0225088311105681,-0.552268069572642,0.5247437051476,-0.330945719717759,0.2912946894545,-0.240926938531236,0.198535496147516,-0.0267,0.3424,-1.1562,1.5157
AIS,PEN,2037,0.0141299094169729,-0.165260972155367,0.198238128147757,-0.0907562180482452,0.120758019809562,-0.0602460480571259,0.0893990763198884,0.0144,0.1091,-0.3145,0.4304
AIS,ALL,2037,0.141300271681849,-0.738596845379738,1.06697587269328,-0.360668398756112,0.676304366446881,-0.21090364849275,0.535389962766467,0.158,0.556,-1.708,2.029
Glaciers,region_1,2037,0.37117661002975,-0.0141544953079525,0.760809474186306,0.147324688982122,0.596397380743349,0.212832073555732,0.530195388407053,0.3685,0.2361,-0.4454,1.2273
Glaciers,region_2,2037,0.0671883749992088,0.0117073782558713,0.122812134434138,0.0349923056179323,0.0994278995347797,0.0444275188950992,0.0899738645202953,0.0684,0.0334,-0.0376,0.1718
Glaciers,region_3,2037,0.276036488083849,-0.046352274258694,0.60370247866113,0.0885946418767382,0.465151839820504,0.143401319981727,0.409494701240458,0.2764,0.2002,-0.3502,1.0597
Glaciers,region_4,2037,0.148316658782241,-0.0434971143006398,0.344691846126224,0.0369394781095718,0.261011371958791,0.0695290177281098,0.227736895593778,0.1502,0.1182,-0.2275,0.5758
Glaciers,region_5,2037,0.252135929765499,-0.0701499674503389,0.581185320957766,0.0653113859330676,0.440803076477098,0.120047634854667,0.385093847936359,0.2558,0.1961,-0.3333,1.0809
Glaciers,region_6,2037,0.0676776685881699,-0.0220807011737992,0.158173005913153,0.0155930463123026,0.119990946407512,0.0308490029072116,0.104616398726729,0.0687,0.0545,-0.0933,0.2784
Glaciers,region_7,2037,0.214068237870494,-0.0149493155330463,0.445461970866884,0.0811049467971275,0.34778263904882,0.120031901375433,0.308473412742999,0.2147,0.1405,-0.2361,0.7346
Glaciers,region_8,2037,0.010255097189115,-0.000152579256482698,0.02088530015308,0.00421848393520305,0.0163582304342516,0.00598316673305212,0.0145527785064677,0.0108,0.0064,-0.0097,0.0363
