ice_source,region,year,q0.5,q0.05,q0.95,q0.17,q0.83,q0.25,q0.75,sample_mean,sample_sd,sample_min, sample_max
Glaciers,region_18,2065,0.00477158699385755,0.000667819901008101,0.0089010361826648,0.00240204571173262,0.00716365013080317,0.00307354073766892,0.00643811666808442,0.0052,0.0025,-0.0028,0.0131
Glaciers,region_19,2065,0.582100119142871,-0.415340089743286,1.58274874393842,0.00318947347739188,1.16210802609533,0.172776059114091,0.991974674653916,0.5789,0.6086,-1.3879,2.8761
Glaciers,ALL,2065,5.20713286818793,2.97474891631225,7.53146154627335,3.90626446163384,6.5294815330851,4.28907832884829,6.08836088729156,5.216,1.376,0.516,10.553
LAND_ICE,ALL,2065,8.555737192974,3.91091674887393,13.9776671192622,5.81754005493452,11.2773676855793,6.53583826144894,10.4918747394266,8.661,3.295,-5.856,27.455
GrIS,ALL,2066,2.12856303250437,-0.387990173942047,5.5737609297547,0.677102742885924,3.77498328492466,1.09710192891727,3.24952142338721,2.3148,2.3171,-11.4850,25.2069
AIS,WAIS,2066,0.643550239192272,-1.6601035144121,3.13092633328691,-0.702527742004193,2.04191963422858,-0.311357843225583,1.62359585297083,0.7480,1.4909,-4.1317,8.7989
AIS,EAIS,2066,0.372353889163825,-1.58569902045597,2.46234488936796,-0.770492300516618,1.55292195863931,-0.437938455756073,1.20077774016267,0.4070,1.2265,-3.7502,5.1164
AIS,PEN,2066,0.0514558529835981,-0.442907242769888,0.560014092173452,-0.242648463722267,0.351797804372797,-0.158466752291489,0.264790464282704,0.0498,0.3029,-0.8756,1.1435
AIS,ALL,2066,1.15907637210333,-1.876845150054,4.53979731444813,-0.61607705742366,2.97684517912361,-0.129613028342939,2.38560909612949,1.205,1.944,-4.730,8.245
Glaciers,region_1,2066,0.817549726867112,0.0084541838081529,1.62936662135854,0.347967364438165,1.28802966785334,0.485531752232327,1.15001409722568,0.8191,0.5012,-0.7150,2.9289
Glaciers,region_2,2066,0.123578690618996,0.045216927457333,0.201320859474451,0.0781223723714184,0.168927395467528,0.0914491511316338,0.155663632007395,0.1244,0.0469,-0.0440,0.2600
Glaciers,region_3,2066,0.651455562735686,-0.156635009533975,1.46320651989406,0.182395968449439,1.12172420909833,0.319784433996809,0.983728018409374,0.6479,0.4850,-1.1528,2.3513
Glaciers,region_4,2066,0.334797289126113,-0.107664095821833,0.778058901162103,0.078108194101813,0.591734243453041,0.153334774272023,0.516380990657661,0.3363,0.2611,-0.5143,1.2083
Glaciers,region_5,2066,0.541698389401991,-0.142586567186294,1.22742538622578,0.144665873619053,0.939196255510181,0.261008340366484,0.822618289375083,0.5394,0.4157,-0.9672,2.0332
Glaciers,region_6,2066,0.149962896675678,-0.0759267387870782,0.375367503208222,0.0190023830681652,0.280731427659987,0.057412041429998,0.242413826193984,0.1515,0.1359,-0.3813,0.6077
Glaciers,region_7,2066,0.529609419091443,-0.0664404354548583,1.12564131041045,0.183755330452052,0.875624747165083,0.285102105408309,0.774211275292792,0.5265,0.3635,-0.7725,1.6544
Glaciers,region_8,2066,0.0219601353841443,0.00347277554078854,0.040459075114249,0.0112278233401798,0.0326933290992874,0.0143760388230458,0.0295433720217159,0.0226,0.0111,-0.0144,0.0577
Glaciers,region_9,2066,0.597164123793609,-0.0273119762672891,1.22401883388311,0.234743228588015,0.96037139895914,0.340913423006424,0.853806085656606,0.5788,0.3845,-0.5982,1.9604
Glaciers,region_10,2066,0.0144949803957026,-0.00108824173782204,0.0268745292397668,0.00555771277424902,0.0225869528225145,0.00820908743607254,0.0203834432085181,0.0154,0.0091,-0.0151,0.0300
Glaciers,region_11,2066,0.0159473140771198,0.00652297175153227,0.0250608983763574,0.0104859478852813,0.0213495731134609,0.0120751892356969,0.0197870153814227,0.0166,0.0057,-0.0039,0.0300
Glaciers,region_12,2066,0.00775165039371435,0.00378583185028053,0.0117034282110352,0.00548998520626599,0.0100606342655788,0.00611836832726835,0.0093624713746154,0.0083,0.0024,-0.0001,0.0170
Glaciers,region_13,2066,0.307958975358189,0.0836745343034905,0.533560609507767,0.177723135772169,0.4386593625426,0.215855209229768,0.400296024501953,0.3099,0.1368,-0.2534,0.7332
Glaciers,region_14,2066,0.216115616079688,0.0601657216027146,0.372736895219239,0.125590727318099,0.306862789890751,0.152104868601798,0.280236335293006,0.2175,0.0950,-0.1262,0.5338
Glaciers,region_15,2066,0.090003154609399,0.0199016586716662,0.159555401044156,0.0493299150178252,0.130599037127091,0.0612499007626714,0.118727081571403,0.0888,0.0427,-0.0543,0.2100
Glaciers,region_16,2066,0.0108201422119758,0.000705904850527593,0.0182138855121315,0.00504067909724242,0.0158190561067319,0.00677496198192309,0.0144918341073366,0.0118,0.0059,-0.0072,0.0200
Glaciers,region_17,2066,0.244615335863891,-0.0121182946305734,0.501353464403054,0.0956873851775929,0.393544505737088,0.139339798351263,0.349891854187782,0.2496,0.1539,-0.2906,0.7782
Glaciers,region_18,2066,0.0048117329752317,0.000684073190582693,0.00896810359336722,0.00243562509684428,0.00721307406519879,0.00310598562415145,0.00648262985115617,0.0052,0.0025,-0.0027,0.0130
Glaciers,region_19,2066,0.65190606877103,-0.362909604209344,1.66649702786619,0.0632576611853363,1.24047746394522,0.235806227191508,1.06796733708434,0.6656,0.6104,-1.5664,2.8797
Glaciers,ALL,2066,5.30426363060085,3.24578100560724,7.55831527054539,4.10193579322986,6.58009395106189,4.44149661215078,6.19119312989201,5.335,1.307,1.136,10.763
LAND_ICE,ALL,2066,8.70324286116458,3.80420401744458,14.0882724669854,5.92548262915365,11.6650660655805,6.77053669324448,10.7424338688199,8.855,3.360,-6.952,36.352
GrIS,ALL,2067,2.32436846375785,-0.290299978417486,5.89877043453578,0.815608556984474,4.03513972053796,1.25207489891855,3.48939312767593,2.5216,2.4548,-12.3121,26.2134
AIS,WAIS,2067,0.672165675785795,-1.75307188128332,3.28269194675956,-0.74447422682246,2.14165957548034,-0.332652055145776,1.70240934292238,0.6767,1.5346,-4.1278,12.0514
AIS,EAIS,2067,0.391975023254113,-1.64552974964216,2.57010320310368,-0.797518866068512,1.62197780957109,-0.451497544458977,1.25496236466813,0.4077,1.2836,-3.8337,5.6620
AIS,PEN,2067,0.0598464280764255,-0.463545989544618,0.600511579353245,-0.251688031968551,0.379017041811955,-0.162601737847973,0.286479287056707,0.0701,0.3323,-0.9419,1.1639
AIS,ALL,2067,1.10628984827639,-2.03844964547814,4.5404037795894,-0.72526565836533,3.05498837432468,-0.175629311716864,2.42709250925472,1.154,2.012,-6.064,11.198
Glaciers,region_1,2067,0.824581488431867,-0.00183380868379901,1.65323221428569,0.345003963518368,1.30489620420946,0.485513408740301,1.16401620584269,0.8348,0.5007,-0.8089,2.4183
Glaciers,region_2,2067,0.125138946299313,0.0462187572955762,0.203278953212893,0.0793648701303549,0.170769708785849,0.0927846845554549,0.15743039939306,0.1253,0.0491,-0.0438,0.2600
Glaciers,region_3,2067,0.647172471713601,-0.170862987981737,1.46869768012916,0.172359777375579,1.12313330841072,0.311440112207666,0.983475218588829,0.6398,0.5051,-1.1840,2.4298
Glaciers,region_4,2067,0.338966091775126,-0.113469997113208,0.791787307620782,0.0765200264842593,0.601534141835,0.153442868054126,0.52454932595858,0.3454,0.2745,-0.6096,1.3454
Glaciers,region_5,2067,0.540045645453312,-0.156947470241685,1.23807094173438,0.135671757977332,0.944762554818954,0.25417506187726,0.826087104127875,0.5512,0.4221,-0.6593,2.2064
Glaciers,region_6,2067,0.158756670831256,-0.0741235182108149,0.391311847663035,0.0237067097061946,0.293690265228659,0.0633035941460171,0.254150789077713,0.1613,0.1434,-0.3332,0.6545
Glaciers,region_7,2067,0.536574387314745,-0.0732414712978167,1.14559935509562,0.182772381677094,0.89034989017184,0.286460891481479,0.786695027926704,0.5465,0.3697,-0.7392,1.7300
Glaciers,region_8,2067,0.0225870837364981,0.00371178885047184,0.0414572183212684,0.0116397581046368,0.033531858956727,0.0148453980737733,0.0303267841037323,0.0236,0.0115,-0.0207,0.0700
Glaciers,region_9,2067,0.599183944320755,-0.0361193468803136,1.23668195125422,0.230489063959317,0.968596901625541,0.338502546199533,0.860221659245485,0.5869,0.3793,-0.8320,2.0928
Glaciers,region_10,2067,0.0146157360344915,-0.00110345278549773,0.0269592054669179,0.00560515191320308,0.0227268258950855,0.00828392784287782,0.0205230522912911,0.0157,0.0093,-0.0154,0.0300
Glaciers,region_11,2067,0.0159964302446959,0.00648134715796703,0.0251643558398833,0.0104821042159362,0.0214385148968309,0.0120875984958612,0.0198714283550421,0.0167,0.0058,-0.0015,0.0300
Glaciers,region_12,2067,0.00784290913749782,0.00383506609739504,0.0118543229469703,0.00555261146200525,0.0101678675650277,0.00619868713774213,0.00945883899921453,0.0084,0.0024,-0.0000,0.0162
Glaciers,region_13,2067,0.311202665850443,0.0824851880124472,0.540981105166798,0.178406141657821,0.444394397816875,0.217292723840221,0.405312964045664,0.3118,0.1401,-0.1617,0.7900
Glaciers,region_14,2067,0.219013246418136,0.0596064338974028,0.378997095310145,0.12649093989604,0.311726278489478,0.153593480677072,0.284527218130513,0.2194,0.0958,-0.1262,0.5561
Glaciers,region_15,2067,0.0905283026652671,0.0193289880778501,0.161009133685343,0.049220161019766,0.131721337897922,0.0613286141319115,0.119681686302142,0.0922,0.0427,-0.0412,0.2100
Glaciers,region_16,2067,0.0108613178822711,0.000712565962568003,0.0182329030759749,0.0050655695033308,0.0158576577436036,0.00680495885045919,0.0145349552230649,0.0120,0.0058,-0.0068,0.0200
Glaciers,region_17,2067,0.249184193335412,-0.0109769822235254,0.509337536489322,0.0982691374709419,0.400096885931264,0.142504697711908,0.355862882170565,0.2474,0.1576,-0.2553,0.7678
Glaciers,region_18,2067,0.00488035503384935,0.000690211410167491,0.00909896848628402,0.00247553503280004,0.00730857456084468,0.00315145141415834,0.0065870732044836,0.0053,0.0025,-0.0036,0.0139
Glaciers,region_19,2067,0.673160882380206,-0.366995697814881,1.71296680844832,0.0698245348254172,1.27637832507459,0.246682091559863,1.09958015591313,0.6908,0.6273,-1.9338,3.2491
Glaciers,ALL,2067,5.42116134583262,3.29518058092163,7.74597272645229,4.07844225803657,6.736011248146,4.48570242334092,6.32498170550341,5.435,1.390,-0.062,11.593
LAND_ICE,ALL,2067,8.93737335984344,4.12258948426013,14.3513798170936,6.22353582324447,11.9407571085624,7.02123664550423,11.0238201257405,9.110,3.440,-8.814,31.965
GrIS,ALL,2068,2.47802983728456,-0.181990253908636,6.15598812178905,0.939648059819964,4.23278267077078,1.38369862591811,3.67191510884943,2.7229,2.4006,-12.3186,22.4601
AIS,WAIS,2068,0.696394209292008,-1.75083002787993,3.34083372000686,-0.733296794748235,2.18219944313785,-0.317796891097555,1.73755853189441,0.7845,1.5602,-4.5327,12.0379
AIS,EAIS,2068,0.3946463061202,-1.71802693798994,2.65602175618668,-0.838402683705164,1.67042875393889,-0.479666665613334,1.28952930807546,0.3817,1.3259,-3.7298,5.4920
AIS,PEN,2068,0.0668473651436764,-0.478463674950412,0.632316519547036,-0.258347666052109,0.401141883266784,-0.165585410208936,0.304307673752087,0.0671,0.3315,-1.1912,1.1831
AIS,ALL,2068,1.14555309168261,-2.12570673779062,4.68050392491826,-0.644034533537846,3.19870681621085,-0.102161631672479,2.56818630088064,1.233,2.061,-5.457,11.909
Glaciers,region_1,2068,0.900036515212625,0.0809880545950835,1.72013418500613,0.42486221319938,1.37561074345229,0.564110176444598,1.23616896595836,0.9066,0.5009,-0.6856,2.5438
Glaciers,region_2,2068,0.126572591339511,0.047408587992705,0.204854118957293,0.0806571033872265,0.172323711413086,0.0941188640718179,0.158955684617309,0.1264,0.0469,-0.0227,0.2600
Glaciers,region_3,2068,0.671773772819955,-0.162146245652363,1.50909906352242,0.18775233392751,1.1569136701145,0.329534355979047,1.01456858626046,0.6632,0.5043,-1.0938,2.1840
Glaciers,region_4,2068,0.351224311005419,-0.104101609958628,0.806954870970219,0.0871025966542006,0.6154739762605,0.164516858301457,0.537995191970576,0.3505,0.2817,-0.5497,1.5495
Glaciers,region_5,2068,0.558570440358991,-0.144136166746708,1.26290207350989,0.150810005337395,0.966875653155696,0.270285078108745,0.847127833012552,0.5593,0.4284,-0.8718,2.1737
Glaciers,region_6,2068,0.163166603761038,-0.0731465352066438,0.398960496804006,0.0261630242002023,0.299973420140235,0.0663444721386517,0.259887499980629,0.1632,0.1423,-0.3582,0.6382
Glaciers,region_7,2068,0.557741432122406,-0.0604203957655148,1.17404349312931,0.199148864551635,0.916046071448374,0.304258104712748,0.81110957677342,0.5488,0.3708,-0.9331,1.7300
Glaciers,region_8,2068,0.023638407963762,0.00482717609991538,0.0424313900264808,0.0127313531574854,0.0345366247926239,0.0159270485873462,0.0313447342888531,0.0246,0.0112,-0.0184,0.0633
Glaciers,region_9,2068,0.641806377950746,-0.00195231153218916,1.28944308556422,0.268350264594948,1.01666351182405,0.377752380257582,0.906572456716126,0.6532,0.3866,-0.6248,2.0384
Glaciers,region_10,2068,0.0148497210263668,-0.000953161381582489,0.0270741115049242,0.00579471027235489,0.0229350507960178,0.00850081305425306,0.0207528921143516,0.0158,0.0093,-0.0183,0.0300
Glaciers,region_11,2068,0.0161485913023858,0.00668969229185877,0.0252331494531337,0.0106686395406288,0.021544875702334,0.0122751346752344,0.0199931673874497,0.0167,0.0057,-0.0045,0.0300
Glaciers,region_12,2068,0.00783173297425698,0.00379883025511931,0.0118842624394811,0.00552768339757636,0.0101768479033342,0.00617331749421388,0.00946186057633735,0.0083,0.0024,0.0003,0.0162
Glaciers,region_13,2068,0.317552499891353,0.0867318986457161,0.549260588459609,0.183542571702034,0.451915142794505,0.222786927022528,0.412497685543275,0.3160,0.1422,-0.1694,0.7900
Glaciers,region_14,2068,0.222870608646881,0.0617271320799425,0.384630364733229,0.129336308169655,0.316608965295739,0.156734226802407,0.289108834342656,0.2251,0.0988,-0.1498,0.5733
Glaciers,region_15,2068,0.0918946121861844,0.0199691674529265,0.162913267807623,0.0501683657998442,0.133466831708465,0.0624010457696206,0.121325929179806,0.0930,0.0434,-0.0650,0.2100
Glaciers,region_16,2068,0.0109563477539798,0.000811640114780677,0.018262343751958,0.00517201237055651,0.0159236816681285,0.00690620855564987,0.014614541829761,0.0123,0.0058,-0.0106,0.0200
Glaciers,region_17,2068,0.256091994659089,-0.00826378030922286,0.520433872165908,0.102743993561949,0.409435067989976,0.147692538152709,0.364488858615647,0.2497,0.1601,-0.3521,0.8042
Glaciers,region_18,2068,0.00498146613648293,0.000764138552802389,0.00920789779507656,0.00256240905376671,0.00740684764078213,0.00325265828355089,0.00670784520238994,0.0055,0.0025,-0.0035,0.0148
Glaciers,region_19,2068,0.635486259580928,-0.426977780445842,1.69925276719367,0.0190524796472042,1.25236702364597,0.199698345714169,1.07149859270112,0.6529,0.6526,-1.7616,2.6020
Glaciers,ALL,2068,5.54228028364076,3.31193613307617,7.95285351039032,4.20612784653165,6.98450750444957,4.63543208498177,6.55834094825552,5.591,1.428,-0.020,10.257
LAND_ICE,ALL,2068,9.39751497530645,4.51025746135392,15.0910117304538,6.45055816902522,12.4562166267818,7.30217820822715,11.5002377854153,9.547,3.486,-6.943,31.110
GrIS,ALL,2069,2.51791392554063,-0.303670830941658,6.36237304541335,0.886572273396777,4.36654770809308,1.35784517359156,3.77807565242157,2.7534,2.6294,-12.4338,23.8318
AIS,WAIS,2069,0.723333048641795,-1.84763529106157,3.4959693033642,-0.778128483630242,2.2821804510777,-0.341631987712531,1.81588576740732,0.8021,1.6692,-4.4063,10.8956
AIS,EAIS,2069,0.445988959916342,-1.72404938620163,2.77590506234507,-0.820934851501802,1.7589335395899,-0.452487473081352,1.36662661440221,0.4567,1.3939,-3.5183,8.4848
AIS,PEN,2069,0.0756378808564168,-0.492786353403813,0.664267379466072,-0.263309503417383,0.42376212458078,-0.166616816776564,0.322973446490904,0.0802,0.3546,-1.0291,1.1544
AIS,ALL,2069,1.26527325117103,-2.15896869472231,5.08138232878547,-0.711592499057857,3.31252742838578,-0.121250465968171,2.65224661135812,1.339,2.190,-6.404,10.670
Glaciers,region_1,2069,0.873697262476541,0.00727288579178177,1.74153798326096,0.370964215558796,1.37690066419393,0.518279773171336,1.22934901237792,0.8465,0.5316,-1.2200,2.5192
Glaciers,region_2,2069,0.128758863642409,0.0493544395392425,0.207082564184615,0.0827094032848063,0.174598929229445,0.0962129419513683,0.161213998027972,0.1294,0.0476,-0.0183,0.2600
Glaciers,region_3,2069,0.716098181821867,-0.159132010073201,1.59445905048179,0.208047076540098,1.22554822126859,0.356815496775446,1.07612872847548,0.7185,0.5294,-1.2379,2.3252
Glaciers,region_4,2069,0.365737177517334,-0.110213826039768,0.841036400437201,0.089745623831458,0.641500181064662,0.170669751527991,0.560689448362828,0.3585,0.2975,-0.7128,1.5877
Glaciers,region_5,2069,0.579183603847813,-0.155088823995922,1.31366669177633,0.153235934692796,1.00519636888402,0.278082910972927,0.880316019717084,0.5751,0.4466,-0.7422,2.0027
Glaciers,region_6,2069,0.169956529539023,-0.0735289696905955,0.413161494793368,0.0287316000929866,0.311084462726447,0.0701329377873476,0.269731141133148,0.1709,0.1500,-0.3462,0.7332
Glaciers,region_7,2069,0.56983048463895,-0.0609576483523914,1.19758170706256,0.203959169252483,0.935145661033317,0.311217237897948,0.828205366776206,0.5840,0.3956,-0.6588,1.7300
Glaciers,region_8,2069,0.023861762875739,0.00429847246296461,0.0434125274521868,0.0125187749115323,0.0352103266117455,0.0158377612430881,0.0318852222828446,0.0249,0.0122,-0.0286,0.0675
Glaciers,region_9,2069,0.647707586034063,-0.0234634270218266,1.31972942225929,0.258409053333019,1.03732537792051,0.372508416068783,0.923071454701818,0.6467,0.4014,-0.7536,1.8919
Glaciers,region_10,2069,0.0151326547605506,-0.000872659353577878,0.0272236256383077,0.00597374541946193,0.0232047931668589,0.00871202657293411,0.0210472897078836,0.0164,0.0094,-0.0199,0.0300
Glaciers,region_11,2069,0.0164041603278943,0.00691946477961747,0.0254258511434335,0.0109096126872613,0.0218052409657514,0.012535660764351,0.0202418086888594,0.0170,0.0057,-0.0059,0.0300
Glaciers,region_12,2069,0.00802639077316027,0.00400517310322301,0.0120610041582012,0.00570948131448836,0.0103416506747056,0.00639746271647039,0.00966476329459425,0.0086,0.0024,0.0004,0.0170
Glaciers,region_13,2069,0.323310206619016,0.0859195265793056,0.561068774016465,0.185516333055447,0.461318094769047,0.225878880579175,0.420855576693186,0.3260,0.1469,-0.1879,0.7900
Glaciers,region_14,2069,0.227810473880659,0.0618173563490546,0.394352061712875,0.131470140450379,0.324333386269033,0.159692259609778,0.296019613305979,0.2287,0.1021,-0.1234,0.6271
Glaciers,region_15,2069,0.0935523796758345,0.0198391170450451,0.165887751513907,0.0508010938902446,0.136046858334319,0.0633384936195248,0.123655870777011,0.0931,0.0456,-0.0740,0.2100
Glaciers,region_16,2069,0.0110570393828408,0.000862772275129133,0.0183010146509248,0.00525443938807901,0.0160059184711797,0.00699391562260613,0.0147100963043994,0.0122,0.0058,-0.0080,0.0200
Glaciers,region_17,2069,0.257734391896986,-0.00936083876486901,0.524833009274131,0.102795277611089,0.412674165620012,0.14820961864655,0.367259524335242,0.2594,0.1587,-0.1964,0.8323
Glaciers,region_18,2069,0.00501231033055989,0.000734637651539075,0.00929242332418638,0.00255618733750307,0.00746721062421872,0.00325730892391137,0.00677053684319385,0.0055,0.0026,-0.0031,0.0144
Glaciers,region_19,2069,0.704025614099601,-0.380097664425561,1.78781998407186,0.0751812266005515,1.33275860592238,0.259514619591491,1.14848086727101,0.7149,0.6626,-1.5757,3.0107
Glaciers,ALL,2069,5.7187482019362,3.42619855184226,8.1652061812281,4.30117808696656,7.18060847785998,4.6836984636122,6.73355353862208,5.736,1.460,1.157,10.558
LAND_ICE,ALL,2069,9.66143264569939,4.38900399603996,15.7343550495006,6.53944693620924,12.8716096613943,7.38838951791628,11.9485636693518,9.829,3.795,-7.800,35.807
GrIS,ALL,2070,2.4718058715095,-0.461641310034747,6.44806635787885,0.778870443382751,4.3844273916516,1.26877010615733,3.77577015604755,2.7586,2.6490,-14.0291,24.8683
AIS,WAIS,2070,0.722895688591666,-1.97870856630523,3.62818590843038,-0.854526590967919,2.35831732530405,-0.395816213512512,1.86949613935924,0.7953,1.7200,-4.8615,11.9721
AIS,EAIS,2070,0.474905471734312,-1.78242696229402,2.89852173804927,-0.842984293019087,1.84043692133173,-0.459693764187379,1.43241785948813,0.4996,1.4773,-4.4358,5.8756
AIS,PEN,2070,0.0815620356280205,-0.517749075636637,0.702464107430167,-0.27580060504136,0.448672366133583,-0.173846016650247,0.342356350293858,0.0819,0.3707,-1.1452,1.3384
AIS,ALL,2070,1.35630403903989,-2.32157036247205,5.07449422293392,-0.720619528508658,3.50534803782367,-0.115954445705002,2.82394398198359,1.377,2.249,-6.450,15.262
Glaciers,region_1,2070,0.882654603270687,0.00245308284377777,1.764310988978,0.371929616639974,1.39385920909103,0.521587793538938,1.24395993649641,0.8821,0.5343,-1.2661,2.7866
Glaciers,region_2,2070,0.129803087385709,0.0503541386134173,0.208083152948984,0.0837297404817997,0.175648294400831,0.0972412553548709,0.162265520296582,0.1316,0.0481,-0.0510,0.2600
Glaciers,region_3,2070,0.702113367927572,-0.184945206860251,1.59202983758719,0.187288923906455,1.21789668414909,0.338107644098623,1.06659782483748,0.7049,0.5392,-1.0830,2.6565
Glaciers,region_4,2070,0.361744247162109,-0.117234229990351,0.840659376434374,0.0839306297714724,0.639527408505177,0.165369370169981,0.558103122493735,0.3580,0.2829,-0.5403,1.3665
Glaciers,region_5,2070,0.58087173390011,-0.163032492634036,1.32570838661444,0.149253646201938,1.01279951563857,0.275738153814105,0.886159582301095,0.5786,0.4545,-0.9760,2.0073
Glaciers,region_6,2070,0.165599496287788,-0.07880431089066,0.409645299293755,0.0238790578735202,0.307193706401793,0.0654347717200819,0.265700731091827,0.1623,0.1457,-0.3322,0.7057
Glaciers,region_7,2070,0.573902173372652,-0.063942300257463,1.20837349385461,0.203919642416904,0.943295810103193,0.312378785153462,0.835177869709536,0.5780,0.3875,-0.5412,1.7300
Glaciers,region_8,2070,0.0237410598546542,0.00412298295402591,0.04335559500603,0.0123639327394066,0.0351244908843576,0.0156972292987333,0.0317870539307988,0.0241,0.0118,-0.0119,0.0664
Glaciers,region_9,2070,0.643613662800045,-0.0343911837753263,1.32352034632279,0.250156999141161,1.03770199324401,0.365432262710505,0.922109873152187,0.6577,0.4087,-0.6837,2.3759
Glaciers,region_10,2070,0.0152111174521534,-0.000883653431089211,0.0272687468408338,0.00600640236480974,0.023285806999965,0.00875948961069052,0.021134662053019,0.0168,0.0092,-0.0150,0.0300
Glaciers,region_11,2070,0.0165426738088116,0.00704478465096446,0.0255344440197501,0.01104105609938,0.0219425680190594,0.0126639778504177,0.0203746162418895,0.0172,0.0057,-0.0029,0.0300
Glaciers,region_12,2070,0.00806605963131851,0.00405366654219744,0.0120940911299605,0.00574892723907525,0.0103737004580103,0.00644642041925481,0.00970626501088332,0.0086,0.0024,-0.0004,0.0177
Glaciers,region_13,2070,0.324948708763409,0.0857639622103257,0.564506821833451,0.186102488284105,0.464025075056186,0.226771128728483,0.423249830959269,0.3252,0.1483,-0.1246,0.7900
Glaciers,region_14,2070,0.228760201580633,0.0617881093266218,0.396309604986655,0.131846678438761,0.325865769123852,0.160236136146544,0.297379606370957,0.2316,0.0987,-0.1578,0.5807
Glaciers,region_15,2070,0.0941463076557257,0.0193273460258214,0.167313827731675,0.0507583512353486,0.137218918449814,0.0634853655057716,0.124671871174167,0.0947,0.0452,-0.0785,0.2100
Glaciers,region_16,2070,0.0111212643813974,0.000890978797368185,0.0183254983891337,0.00530496113010417,0.0160582760520922,0.00704867007631378,0.0147709537063022,0.0122,0.0058,-0.0094,0.0200
Glaciers,region_17,2070,0.260411617471441,-0.00925236376099926,0.530081706421433,0.103982119402187,0.416842888205792,0.14983325912706,0.370990940032123,0.2617,0.1665,-0.2743,0.8685
Glaciers,region_18,2070,0.00503851206089131,0.00070749938941599,0.00936471785234371,0.00254921437878167,0.00752875380466397,0.0032597053339696,0.00682451019056977,0.0055,0.0026,-0.0052,0.0142
Glaciers,region_19,2070,0.71801814953758,-0.391337113387702,1.8270037055846,0.0745409643428428,1.36137037039869,0.263164417378104,1.17280933641549,0.7036,0.6700,-1.8664,3.1406
Glaciers,ALL,2070,5.73464148648791,3.3977609307613,8.16894165428669,4.39385496187735,7.12129392239582,4.78206261233669,6.68294800757208,5.754,1.434,0.342,10.693
LAND_ICE,ALL,2070,9.73847155307209,4.37116644895186,15.8158126472558,6.55551041169775,13.1421382536499,7.31115600811072,12.0870947636147,9.890,3.825,-9.784,33.850
GrIS,ALL,2071,2.47551098109695,-0.545500980365786,6.57037804309525,0.730861231199281,4.44741156590216,1.2353979476442,3.82020864719847,2.7446,2.7869,-13.2761,29.3423
AIS,WAIS,2071,0.780540318754299,-2.03741495751655,3.80936449694157,-0.865091445682062,2.48627158405091,-0.386586022109839,1.9765737542829,0.7837,1.7868,-4.9001,13.0847
AIS,EAIS,2071,0.544099172670297,-1.80991532007235,3.07485754209453,-0.83090053175569,1.96999325280694,-0.431170597996129,1.54387891134409,0.5294,1.5146,-5.8511,6.6255
AIS,PEN,2071,0.0918384272690452,-0.518851274524242,0.727695029568258,-0.273799295265421,0.468982839844286,-0.169963099355781,0.360046940781081,0.0891,0.3780,-1.4057,1.3051
AIS,ALL,2071,1.23357104060583,-2.48588937975273,5.37856431498856,-0.75748836513846,3.552656774179,-0.161071072153514,2.9621505387834,1.402,2.387,-6.499,13.489
Glaciers,region_1,2071,0.893106243309528,0.00458939139496524,1.78332528861196,0.377541100693578,1.40923096023102,0.528612054041794,1.25787836354837,0.8932,0.5475,-1.0485,2.9117
Glaciers,region_2,2071,0.131350994269844,0.0516560116655782,0.209715281173472,0.0851373927748712,0.177302941099817,0.098691893733988,0.163896616161267,0.1324,0.0482,-0.0254,0.2600
Glaciers,region_3,2071,0.711926213620552,-0.188369283650008,1.61533261156959,0.189404648666288,1.23548533658868,0.342473316748982,1.08189670316032,0.7199,0.5541,-1.1218,3.0530
Glaciers,region_4,2071,0.365726244414086,-0.116167906462518,0.848573642073835,0.0861279840882822,0.645634014348964,0.168059936566422,0.563545657406244,0.3712,0.2931,-0.6239,1.3985
Glaciers,region_5,2071,0.582355513594331,-0.163761787850097,1.33066456274733,0.149340384868387,1.01609966862637,0.276198186773858,0.888876001759443,0.5875,0.4538,-1.1364,2.1234
Glaciers,region_6,2071,0.169237948734179,-0.078986464530232,0.417241307537366,0.0252737666456276,0.31312515481089,0.0674797844282531,0.27095765515114,0.1723,0.1507,-0.3054,0.6705
Glaciers,region_7,2071,0.574660160639467,-0.0700022027180128,1.21588376024622,0.200681559285763,0.948101257956006,0.310300698678076,0.838803664808986,0.5828,0.3973,-0.9383,1.7300
Glaciers,region_8,2071,0.0242012651507592,0.00446121055186191,0.0439518346419733,0.0127441388272341,0.0356556612917657,0.0161007649288484,0.0322992451553328,0.0248,0.0122,-0.0119,0.0672
Glaciers,region_9,2071,0.650946062922686,-0.0349523964838255,1.33921502402767,0.252877511491313,1.0498017462177,0.369492943755517,0.932791427450191,0.6455,0.4113,-0.8963,2.1145
Glaciers,region_10,2071,0.0153009935321491,-0.000843729895482899,0.0273098967493747,0.00607184740731584,0.0233638930650943,0.00883264218011636,0.0212219192731343,0.0166,0.0095,-0.0250,0.0300
Glaciers,region_11,2071,0.0164371282647901,0.00692644947161465,0.0254789436899487,0.0109255788345307,0.0218596786662131,0.0125551413422489,0.0202876921135902,0.0171,0.0057,-0.0021,0.0300
