ice_source,region,year,q0.5,q0.05,q0.95,q0.17,q0.83,q0.25,q0.75,sample_mean,sample_sd,sample_min, sample_max
AIS,WAIS,2020,0.0601604572251615,-0.22798629985566,0.34823018756769,-0.106904075162486,0.227213722757154,-0.0579226358857466,0.17823945007734,0.0625,0.1728,-0.5009,0.6360
AIS,EAIS,2020,-0.0338505083256367,-0.249152631580224,0.183080121582899,-0.158847035725805,0.0916513387465394,-0.122244698001703,0.0547915307793697,-0.0318,0.1336,-0.5563,0.4479
AIS,PEN,2020,-0.0155494908695116,-0.131481579109749,0.100857546198659,-0.0828442710721809,0.0519015051793035,-0.0631329360384798,0.0321116433574176,-0.0162,0.0702,-0.2599,0.2313
AIS,ALL,2020,0.0124010744105093,-0.35439432830635,0.388262275906144,-0.200776998482896,0.233126320160821,-0.142811907640026,0.17100195669413,0.015,0.227,-0.909,0.775
Glaciers,region_1,2020,0.0883506059892382,-0.00401969046394649,0.180949242824299,0.0347218512566615,0.142061462909104,0.0504294851727732,0.126313588220483,0.0897,0.0568,-0.1089,0.2773
Glaciers,region_2,2020,0.0171195713324727,0.00127304179344964,0.0329749432225677,0.0079233699081729,0.0263121188273248,0.0106236681028463,0.0236159770327681,0.0177,0.0096,-0.0176,0.0467
Glaciers,region_3,2020,0.0580497015930001,-0.0137613390593131,0.129907536250631,0.0163887080600069,0.0997274255268609,0.0285984942920143,0.0875082915076346,0.0576,0.0437,-0.0964,0.1890
Glaciers,region_4,2020,0.0330603546593124,-0.00712929165248578,0.0732849442409113,0.0097434419097809,0.0563881081460819,0.0165781794311445,0.0495484376286396,0.0325,0.0245,-0.0489,0.1064
Glaciers,region_5,2020,0.0601848121198772,-0.0163974626844728,0.136848403621366,0.0157500416721353,0.104645572274149,0.0287715884306651,0.091610645593932,0.0608,0.0472,-0.1023,0.2335
Glaciers,region_6,2020,0.0124092383403048,-0.0041645078964831,0.0290289676167247,0.00276992999775077,0.0220604419155512,0.00559428085646947,0.0192319728888323,0.0127,0.0101,-0.0239,0.0453
Glaciers,region_7,2020,0.0448450097025351,-0.00482669943786621,0.0945339519939176,0.0160278298935913,0.0736679524198824,0.0244762026164233,0.0652195298974403,0.0462,0.0305,-0.0770,0.1553
Glaciers,region_8,2020,0.00199978567458051,-0.000469920871775664,0.00447010825625618,0.000561365202646091,0.003438443027903,0.000939427896960709,0.00306024301468104,0.0025,0.0015,-0.0021,0.0075
Glaciers,region_9,2020,0.0503663449369164,-0.00285684291647759,0.103874089173046,0.0194605756531855,0.0813708048701921,0.0285096274583698,0.0722737850578106,0.0514,0.0327,-0.0478,0.1535
Glaciers,region_10,2020,0.00179023149983098,-0.000978145705062349,0.00445235157447437,0.000190141135244178,0.00335203090217217,0.000675907256975223,0.00292026184612931,0.0023,0.0016,-0.0046,0.0080
Glaciers,region_11,2020,0.00227499936013447,-0.000319594902147175,0.00491721556086624,0.0007648837617857,0.00380520803004557,0.00120275113625235,0.00333750645789829,0.0028,0.0016,-0.0018,0.0082
Glaciers,region_12,2020,0.00089067605322718,-0.000443348660715484,0.00231801654018363,-7.41072055705219e-06,0.00167708607346205,0.000283214572881902,0.00140384356566824,0.0014,0.0008,-0.0016,0.0041
Glaciers,region_13,2020,0.0347844184029739,0.00671243980712362,0.0628655555402897,0.0185039608955579,0.0510736228440055,0.0232722693806693,0.0462971860942507,0.0356,0.0175,-0.0318,0.1047
Glaciers,region_14,2020,0.0221805491494105,8.13931147450836e-05,0.0442756923045297,0.00936556067540876,0.0350003845555293,0.0131187659454716,0.0312412718986176,0.0226,0.0137,-0.0235,0.0636
Glaciers,region_15,2020,0.0112843872445755,0.00118763355702971,0.0213712252400821,0.00543924538314406,0.0171443578262957,0.00714291797377239,0.0154181650067731,0.0117,0.0060,-0.0082,0.0313
Glaciers,region_16,2020,0.00199712706693001,-0.00124196158325563,0.00523704505582164,0.000109959815546753,0.00388380680889791,0.00068174070183407,0.00331297605090913,0.0025,0.0019,-0.0040,0.0085
Glaciers,region_17,2020,0.0242694403514924,-0.0141025250927309,0.0626367989709826,0.00201005387947349,0.0465241501161926,0.00853762185966411,0.0400043613869505,0.0261,0.0233,-0.0464,0.1211
Glaciers,region_18,2020,0.00014440048739778,-0.00115426336707317,0.00138368059060435,-0.000442106019900605,0.000959379238473368,-0.000299922624191906,0.000676511670386047,0.0007,0.0007,-0.0019,0.0028
Glaciers,region_19,2020,0.077267201820429,-0.0657592851885517,0.220284324856091,-0.0056998205839692,0.160231350793579,0.0186192065919506,0.135914199030544,0.0756,0.0887,-0.2102,0.3812
Glaciers,ALL,2020,0.549044125276644,0.324220846108775,0.774700575975623,0.424948144638894,0.685380713850216,0.462522294832683,0.649414212349142,0.552,0.137,-0.064,1.065
LAND_ICE,ALL,2020,0.746035007269479,0.267689593204998,1.25085955824642,0.463994077459759,1.02805391530932,0.54379217562071,0.941038139814564,0.746,0.298,-0.206,1.829
GrIS,ALL,2021,0.230641330961,0.0622754095613809,0.437230754224822,0.133564270551628,0.336143316044589,0.161789413045966,0.303373428204449,0.2407,0.1321,-0.5644,1.4034
AIS,WAIS,2021,0.0528983589836119,-0.248388484064719,0.354245534219917,-0.121801457664022,0.227628384290978,-0.070585475149107,0.176398542022495,0.0595,0.1881,-0.4870,0.7983
AIS,EAIS,2021,-0.0405230238518815,-0.262331853978307,0.183065761460024,-0.169307633682303,0.08881413801504,-0.13159901643751,0.0508240205193959,-0.0366,0.1390,-0.5164,0.4323
AIS,PEN,2021,-0.0146244184586746,-0.134001991522705,0.105243882972039,-0.0839184160484177,0.0548319587805925,-0.063621031954673,0.0344527739916463,-0.0154,0.0740,-0.2467,0.2680
AIS,ALL,2021,0.0129399339115956,-0.386559950935577,0.408628489585565,-0.220206571213785,0.232222292593795,-0.157065626382353,0.165895302203009,0.007,0.241,-0.808,0.828
Glaciers,region_1,2021,0.103317475609028,-0.006337280348192,0.212944254234196,0.0396983397578767,0.166919311110836,0.0583455516900255,0.148279587523097,0.1001,0.0663,-0.1386,0.3309
Glaciers,region_2,2021,0.0200700305841984,0.00186756149065287,0.038280440430091,0.00951896281946899,0.0306293864177805,0.0126088737307136,0.0275313857933466,0.0206,0.0113,-0.0123,0.0621
Glaciers,region_3,2021,0.0715704203650985,-0.0147012222826117,0.158144986387888,0.0214902954967415,0.121756438895029,0.036157173030839,0.107036249574842,0.0715,0.0517,-0.0876,0.2547
Glaciers,region_4,2021,0.039029227759323,-0.010471472021216,0.0888759134343118,0.0102791812062682,0.067894447459439,0.018696033593335,0.0594184604238484,0.0405,0.0305,-0.0578,0.1423
Glaciers,region_5,2021,0.0715939667680845,-0.0194793054632199,0.163112341294366,0.0187184114673617,0.124617081488588,0.0342030748963011,0.109059034420142,0.0721,0.0542,-0.1181,0.2600
Glaciers,region_6,2021,0.0159714141226541,-0.00381792813948711,0.0357526184392064,0.00450077946316303,0.0274420271838098,0.00785681114197454,0.0240853288419676,0.0165,0.0120,-0.0245,0.0577
Glaciers,region_7,2021,0.0541432870670207,-0.00471722718407551,0.113112087467862,0.019986906890467,0.0883339621408711,0.0299951758711219,0.0783083654183648,0.0546,0.0363,-0.1086,0.1689
Glaciers,region_8,2021,0.00247909455804463,-0.00043171361633347,0.00540690868663006,0.000759529459199513,0.0042061389810223,0.00126333261502447,0.00369227923895598,0.0030,0.0018,-0.0037,0.0094
Glaciers,region_9,2021,0.0604818475274886,-0.00207144628154487,0.123128141383215,0.0241857819349688,0.0968093070816403,0.0348215301713814,0.0861579349600438,0.0616,0.0388,-0.0929,0.2271
Glaciers,region_10,2021,0.00200805287721733,-0.00122667801497136,0.00524799655657463,0.000125210329257417,0.00389538212906065,0.000693597968164224,0.00332252757634163,0.0026,0.0020,-0.0053,0.0118
Glaciers,region_11,2021,0.00286046404071403,-0.000213967964583853,0.00594196647179673,0.00106757542318721,0.00460828472594458,0.00162102271512342,0.00411993450689976,0.0033,0.0019,-0.0031,0.0092
Glaciers,region_12,2021,0.00111553127705452,-0.000391010276432278,0.00257469605191659,0.000203557093921086,0.00208120865968022,0.000545952883689723,0.00179285448059352,0.0017,0.0009,-0.0012,0.0049
Glaciers,region_13,2021,0.0428229951842043,0.0108566711451686,0.0748194451181386,0.0242777354691038,0.0613769373012919,0.0297126628670568,0.0559398307204843,0.0439,0.0197,-0.0199,0.1119
Glaciers,region_14,2021,0.0275533322938679,0.00287922411894156,0.0522296387998227,0.013241033511656,0.0418683081886053,0.0174389755998048,0.0376702512560173,0.0282,0.0147,-0.0144,0.0869
Glaciers,region_15,2021,0.0136299909313126,0.00235862808137245,0.0249223088555645,0.00708193927442742,0.02017786580701,0.00900061850066303,0.018256430085479,0.0140,0.0067,-0.0048,0.0357
Glaciers,region_16,2021,0.00242881435214786,-0.00125949802672187,0.00613722520444265,0.000297709954333465,0.00453640568500649,0.000910992374356755,0.00395264054959365,0.0029,0.0022,-0.0046,0.0099
Glaciers,region_17,2021,0.0302108137525157,-0.0145962709591569,0.0750248982227427,0.00421636144759926,0.0562060579435519,0.011835307259962,0.048584918156906,0.0307,0.0274,-0.0565,0.1282
Glaciers,region_18,2021,0.000265294550102522,-0.00115352490408779,0.00148936403884637,-0.000421945422376353,0.00113738028007553,-0.000255341792684505,0.000902724440894972,0.0008,0.0008,-0.0018,0.0031
Glaciers,region_19,2021,0.0942238438462158,-0.0738688190015767,0.262297679127509,-0.0032822480368142,0.191723840528432,0.0252985246537593,0.163146336530558,0.0951,0.1008,-0.2817,0.4466
Glaciers,ALL,2021,0.663415501849778,0.39142922263536,0.935033438611066,0.505831243163228,0.821598316633107,0.553822129980939,0.775461782027095,0.664,0.164,0.204,1.263
LAND_ICE,ALL,2021,0.912571412173208,0.388142792470756,1.42588465208593,0.600099251500201,1.21945938846743,0.696375082341175,1.13521094533902,0.912,0.325,-0.190,2.092
GrIS,ALL,2022,0.245605329778481,0.0465990274681868,0.489425645029619,0.131112712418686,0.369657542562676,0.164467588590803,0.33111464631608,0.2550,0.1537,-0.5350,1.7434
AIS,WAIS,2022,0.0618118152689898,-0.246989349481476,0.371196088390386,-0.11731769023149,0.241133985971833,-0.0648214669646926,0.188540562866156,0.0607,0.1850,-0.7767,0.7168
AIS,EAIS,2022,-0.0316875344771385,-0.267750291342563,0.206240881850431,-0.168741449542593,0.10593999641401,-0.128609586406187,0.065514714713613,-0.0349,0.1454,-0.6535,0.5647
AIS,PEN,2022,-0.0103797579531137,-0.132674762809854,0.112586561752615,-0.0813867816747139,0.0608515327524147,-0.0605939746794234,0.0399465216748935,-0.0078,0.0754,-0.2837,0.2155
AIS,ALL,2022,0.0114027638116337,-0.39663254074709,0.423617569286812,-0.219765105992792,0.2612823432565,-0.150409586143085,0.190195843613014,0.018,0.253,-0.872,0.842
Glaciers,region_1,2022,0.12488250847523,0.00361404716699928,0.246306316031225,0.0545198451959093,0.195298011842289,0.075137943665136,0.174652534888456,0.1251,0.0730,-0.1333,0.4679
Glaciers,region_2,2022,0.0233562343529806,0.00280581998293889,0.0439138408415545,0.0114406533782484,0.035278209695508,0.0149280064190306,0.0317844840515612,0.0240,0.0120,-0.0172,0.0629
Glaciers,region_3,2022,0.0874803308227626,-0.00795240568679411,0.183141743101007,0.0320919598736021,0.142945825962834,0.048319219462545,0.126679961546667,0.0880,0.0560,-0.1110,0.3063
Glaciers,region_4,2022,0.0494423647043662,-0.00417188229340647,0.10324669165187,0.0183191852177917,0.0806273273480083,0.0274361746254423,0.0714790532090136,0.0506,0.0329,-0.0843,0.1700
Glaciers,region_5,2022,0.0879780470557846,-0.0118775165510847,0.188232424967674,0.0300121687883266,0.146077246035922,0.046990223511424,0.129032379736078,0.0885,0.0602,-0.1219,0.2997
Glaciers,region_6,2022,0.0189651662863204,-0.00371195443558743,0.0416750613141216,0.00580758917915229,0.0321344001197494,0.00966554317941248,0.02827114978487,0.0196,0.0138,-0.0300,0.0656
Glaciers,region_7,2022,0.0633417638221478,-0.00438645426299288,0.13117608260608,0.0240409351072329,0.10267608722796,0.0355587710576015,0.0911434948167556,0.0624,0.0419,-0.0783,0.2209
Glaciers,region_8,2022,0.00312851442319229,-0.000239591109792291,0.00644604076817736,0.00117190400799891,0.00509669289861421,0.00175361000600574,0.00448201198109241,0.0037,0.0020,-0.0031,0.0110
Glaciers,region_9,2022,0.0690747189166766,-0.00304284939425798,0.142018449460182,0.0271541718722911,0.111275318245373,0.0394161572760761,0.0988750551169215,0.0703,0.0427,-0.0638,0.2208
Glaciers,region_10,2022,0.00264497163956371,-0.000922713352744676,0.00620418423977811,0.000606045550292224,0.00469301117398839,0.0011809381884257,0.00410432502750895,0.0031,0.0021,-0.0042,0.0112
Glaciers,region_11,2022,0.00343930654976822,6.41018731482592e-05,0.00680846993261363,0.00153145241124762,0.00537241968149491,0.00205318309372433,0.00482689615524471,0.0039,0.0020,-0.0031,0.0108
Glaciers,region_12,2022,0.00132755338434847,-0.000335335667914895,0.00309305648415371,0.000423085650607654,0.00230859496012347,0.000676613831138404,0.00206335262998175,0.0019,0.0010,-0.0017,0.0052
Glaciers,region_13,2022,0.0503001586140916,0.0145413179029227,0.0861141917852273,0.0295510984352811,0.0710696545172104,0.035630269354155,0.064980272486423,0.0501,0.0217,-0.0251,0.1249
Glaciers,region_14,2022,0.0326613089917791,0.00464648345552344,0.0607090417822019,0.0164077258747557,0.0489298992037757,0.021167984162121,0.0441598420891193,0.0338,0.0167,-0.0252,0.0878
Glaciers,region_15,2022,0.0162681827619257,0.00395314459796016,0.0285714688444518,0.00912450090616389,0.0234055672510378,0.0112195620341688,0.0213160799160146,0.0168,0.0077,-0.0105,0.0420
Glaciers,region_16,2022,0.00288996316693032,-0.00123944726421055,0.00703225714068582,0.000528248680354314,0.0052770582963284,0.00119339132673299,0.00456202235917342,0.0035,0.0025,-0.0043,0.0129
Glaciers,region_17,2022,0.0352930846028261,-0.0160949233586598,0.0866796404085094,0.0054867444428194,0.0651032549224343,0.0142212208908697,0.0563642320360632,0.0348,0.0317,-0.0792,0.1384
Glaciers,region_18,2022,0.000420090339136035,-0.00114524910850671,0.00200135063150472,-0.000389494145989273,0.00129777103963928,-0.00019323124050435,0.00108319208344491,0.0009,0.0009,-0.0018,0.0044
Glaciers,region_19,2022,0.112297727051343,-0.0758709480572327,0.300487641147949,0.0031403802043568,0.221461918185529,0.0351347849309766,0.189463908600422,0.1163,0.1139,-0.2910,0.5087
Glaciers,ALL,2022,0.794862060190545,0.495105540050279,1.10544980252098,0.626937056391315,0.974661546780753,0.67294036777098,0.922270878714825,0.797,0.185,0.163,1.549
LAND_ICE,ALL,2022,1.07672548198605,0.512054927938475,1.65899993762946,0.741321388248893,1.3894026088923,0.830687364455361,1.29010823571947,1.070,0.352,-0.355,2.792
GrIS,ALL,2023,0.300271106083284,0.0532797777226073,0.595993991039952,0.157951443315781,0.453599934251484,0.199385949340137,0.406242229153002,0.3135,0.1968,-0.9363,2.1028
AIS,WAIS,2023,0.047232035396042,-0.281953877487144,0.377087714471678,-0.143711816386323,0.238375976320767,-0.0877493626931703,0.182310769519592,0.0479,0.1978,-0.8026,0.6658
AIS,EAIS,2023,-0.028497973607339,-0.276277177760115,0.221900592008691,-0.172414746002741,0.116232902672497,-0.130292381725268,0.0736954728858981,-0.0278,0.1557,-0.5189,0.5211
AIS,PEN,2023,-0.00778632069339748,-0.133915866757064,0.119082474343195,-0.0810290537494184,0.0657034957130599,-0.0595832652722218,0.044134909356646,-0.0070,0.0782,-0.2591,0.2493
AIS,ALL,2023,0.0168345226242939,-0.428328173828553,0.437235499965145,-0.232357089622242,0.255867437956471,-0.154517299185298,0.180703016834994,0.013,0.263,-0.814,0.886
Glaciers,region_1,2023,0.144316882947769,0.00923655473376144,0.279514628064291,0.0659451812712566,0.222728213771657,0.088912963511221,0.19974055950157,0.1467,0.0800,-0.1168,0.4254
Glaciers,region_2,2023,0.0270182026195571,0.00360909388157304,0.0504280600099064,0.0134399325963039,0.0405984161590888,0.0174193363617147,0.0366182265480995,0.0273,0.0142,-0.0173,0.0766
Glaciers,region_3,2023,0.0997684967944297,-0.00885031606334107,0.208550940150294,0.036743110902953,0.162850882421144,0.0552110841663946,0.144353930282119,0.1015,0.0662,-0.1270,0.3295
Glaciers,region_4,2023,0.0567573261279921,-0.00843329470891677,0.122214369093026,0.0189084592327875,0.0946940341037471,0.0299933991926249,0.0835640641858679,0.0584,0.0399,-0.0727,0.1865
Glaciers,region_5,2023,0.0999506947151897,-0.0215372645196143,0.221887157545732,0.0294272047029621,0.170625251442859,0.0500828620692306,0.149893937042667,0.0976,0.0749,-0.2183,0.3381
Glaciers,region_6,2023,0.0225046866481863,-0.00455457627848939,0.0495657427176755,0.00680379063112992,0.0382059128378219,0.011408592035985,0.0336011678950451,0.0230,0.0165,-0.0264,0.0839
Glaciers,region_7,2023,0.0679587337407113,0.0307075754286477,0.105189848086922,0.0463655612445064,0.0895439666671357,0.0526970877556884,0.083217998729687,0.0684,0.0225,-0.0020,0.1429
Glaciers,region_8,2023,0.00360913948296235,-0.000427078908816771,0.00766330600959413,0.00124355440130627,0.005984328246001,0.0019289497541383,0.00527516127077595,0.0041,0.0025,-0.0033,0.0118
Glaciers,region_9,2023,0.0849220902061712,0.00287170337841132,0.167032819674953,0.0373196332177676,0.132543804989966,0.0512702290561241,0.118583403966434,0.0880,0.0496,-0.0805,0.2441
Glaciers,region_10,2023,0.00311315660445862,-0.000948690935868365,0.00717934275628689,0.000766293724188808,0.00543803635422288,0.00147821078123586,0.00477825092373444,0.0036,0.0024,-0.0046,0.0117
Glaciers,region_11,2023,0.0039466230749141,0.000164936077711749,0.00770890234196505,0.00175645541857568,0.0061449190680983,0.00241362311125406,0.00546965481711675,0.0045,0.0023,-0.0033,0.0137
Glaciers,region_12,2023,0.00158649742198414,-0.000270930043118219,0.00337178814273079,0.000572797827602926,0.00258928959860872,0.000820010842904806,0.00230850371279997,0.0021,0.0011,-0.0017,0.0053
Glaciers,region_13,2023,0.0582131374826177,0.0175785216748328,0.0988663471798475,0.0346389544462674,0.0817935249650179,0.0415493479906049,0.0748817970795474,0.0586,0.0244,-0.0313,0.1371
Glaciers,region_14,2023,0.0376882078310398,0.00676364521294451,0.0686125610314594,0.0197488797218804,0.0556269137541908,0.0250057922806584,0.050368766867647,0.0380,0.0190,-0.0218,0.1112
Glaciers,region_15,2023,0.0189164680681195,0.00512048018596414,0.032712130905537,0.0109122331965816,0.0269228884497155,0.0132604039655952,0.024568650481851,0.0196,0.0084,-0.0073,0.0469
Glaciers,region_16,2023,0.00334158956213089,-0.00122242340172166,0.00791789034462259,0.000703650530581734,0.00599950192217189,0.00149675069316001,0.00521420491524328,0.0039,0.0027,-0.0063,0.0124
Glaciers,region_17,2023,0.0402289461820688,-0.0174895709234412,0.097952628764646,0.00674464531955877,0.0737128999844864,0.0165604878458065,0.0638991253572735,0.0398,0.0347,-0.0809,0.1672
Glaciers,region_18,2023,0.000586022005714648,-0.00117178394746961,0.00228608534076806,-0.00036893311558953,0.00147563679587295,-0.000135733214451214,0.00125997260431942,0.0011,0.0010,-0.0026,0.0047
Glaciers,region_19,2023,0.130388396984735,-0.0779585035813339,0.338773599454857,0.0095249211392459,0.25126540944376,0.0449494045753274,0.215833790199408,0.1296,0.1278,-0.2550,0.5990
Glaciers,ALL,2023,0.908849862768305,0.576798263934148,1.26246067238101,0.720969366912097,1.11159022819642,0.775273172501553,1.05835749112988,0.916,0.206,0.076,1.526
LAND_ICE,ALL,2023,1.2405424437391,0.598989489715838,1.89281441743916,0.88784285412681,1.59838140375146,0.988328637464396,1.49286724830525,1.242,0.399,-0.376,3.262
GrIS,ALL,2024,0.3468891760682,0.0776306129644676,0.674485323371157,0.191693648453467,0.515076051959335,0.236839419555482,0.46293134579631,0.3537,0.2089,-0.9087,1.8634
AIS,WAIS,2024,0.0348589545832906,-0.300506491152794,0.372248660164165,-0.159773621131632,0.230128379004697,-0.102764450132369,0.172795889802279,0.0405,0.2077,-0.6357,0.9025
AIS,EAIS,2024,-0.0401391244358055,-0.301766320129759,0.224345743761421,-0.192101533341107,0.112720170465459,-0.147625998697804,0.0677889336715524,-0.0457,0.1595,-0.5980,0.5888
AIS,PEN,2024,-0.00888082724134314,-0.13782448041814,0.120713412985492,-0.0837422287969903,0.0661986792878796,-0.0618193146486518,0.0441664445146472,-0.0091,0.0791,-0.2568,0.2577
AIS,ALL,2024,-0.0136715355825336,-0.46749806396812,0.439356122133747,-0.277636234496169,0.245091827217972,-0.190682221262886,0.164512287145094,-0.014,0.275,-0.921,1.081
Glaciers,region_1,2024,0.169296002488351,0.0176791894202676,0.321311398065585,0.0813035852775247,0.257421745313988,0.107082282396927,0.231575893918214,0.1683,0.0896,-0.1096,0.4753
Glaciers,region_2,2024,0.0313771027359135,0.00474926331196358,0.0580212963245862,0.0159275038796086,0.0468305348630159,0.0204598140842126,0.0422991933827329,0.0318,0.0163,-0.0283,0.0830
Glaciers,region_3,2024,0.11276179548936,-0.00608553742952974,0.236985211692225,0.043376769057154,0.184001560228923,0.0635645493697684,0.162890004470863,0.1152,0.0753,-0.1163,0.3740
Glaciers,region_4,2024,0.069152885209357,-0.00619612403724961,0.14518664412164,0.0253731405624972,0.113164760403682,0.0381828745553854,0.100238210104806,0.0704,0.0466,-0.0976,0.2492
Glaciers,region_5,2024,0.118654770316182,-0.0173761311456309,0.255617425911911,0.0396448033457026,0.197980459778385,0.0627730105798902,0.174693947526856,0.1198,0.0822,-0.1786,0.4496
Glaciers,region_6,2024,0.0260138713192937,-0.00581281518850844,0.0578667919573111,0.00755387321716565,0.0444818567336501,0.0129606827944228,0.0390714378153393,0.0265,0.0199,-0.0320,0.0897
Glaciers,region_7,2024,0.0864742186954739,-0.00299870258445669,0.176184890182432,0.03454872606804,0.138479385331429,0.0497601956643286,0.123228171594338,0.0871,0.0540,-0.1000,0.2844
Glaciers,region_8,2024,0.00429115136474725,-0.000231585826344025,0.00883525119732822,0.00167799624639042,0.00693176159281378,0.00245645973286624,0.006154541662681,0.0048,0.0027,-0.0053,0.0133
Glaciers,region_9,2024,0.0994038761776104,0.00475222163305278,0.194452706629088,0.0444491146610768,0.154495538353064,0.0605425459221462,0.138334747503718,0.0983,0.0583,-0.0998,0.3678
Glaciers,region_10,2024,0.00376359667687905,-0.000750021163844522,0.00828889286384519,0.00113247967974296,0.00637357536371784,0.00190216658662837,0.00560646034911396,0.0042,0.0028,-0.0055,0.0148
Glaciers,region_11,2024,0.00465318335156148,0.000565714084665643,0.00878819726120175,0.00225777514017678,0.00705982353650289,0.00295029520837869,0.00633661958206265,0.0052,0.0024,-0.0035,0.0139
Glaciers,region_12,2024,0.00184737527472245,-0.000171425382304958,0.00380582648168775,0.000706210326377951,0.00301112193020718,0.00100720403459093,0.00262678519106607,0.0023,0.0011,-0.0013,0.0061
Glaciers,region_13,2024,0.0664910220974963,0.0208541340110867,0.112179485658619,0.0400115323336342,0.0929879126886088,0.0477719134462482,0.0852188718979224,0.0668,0.0275,-0.0209,0.1555
Glaciers,region_14,2024,0.0423299611273569,0.00866518820321149,0.0760072782293017,0.0227988424299901,0.0618643672766252,0.0285263963659288,0.0561383175706448,0.0431,0.0202,-0.0188,0.1165
Glaciers,region_15,2024,0.0217189405092977,0.00625882075141887,0.0372170923702674,0.012746380079381,0.0307020655422225,0.0153778243496234,0.0280705921563923,0.0223,0.0096,-0.0098,0.0538
Glaciers,region_16,2024,0.00387681738860535,-0.00109816917165466,0.00884372600866312,0.000989273905820136,0.00675304580586638,0.00183893326308092,0.00591618258078505,0.0044,0.0030,-0.0078,0.0152
Glaciers,region_17,2024,0.0444233743714628,-0.0195476845796343,0.108382438896731,0.00731487161570491,0.081525901602652,0.0181917077884413,0.0706521035201347,0.0437,0.0381,-0.0855,0.1909
Glaciers,region_18,2024,0.000704630051229059,-0.00119175267355247,0.00244100572286702,-0.000348727639752721,0.00176022318552025,-8.44291574282803e-05,0.00140445673102127,0.0012,0.0011,-0.0023,0.0047
Glaciers,region_19,2024,0.152943435080949,-0.0794177492416758,0.38551444712263,0.0181307657732902,0.287826297336874,0.0576394708990776,0.248282553707673,0.1567,0.1390,-0.3114,0.6696
Glaciers,ALL,2024,1.0652567852416,0.670958492049414,1.49231613201907,0.837840800467807,1.30563352179816,0.908817823167134,1.23610366913138,1.072,0.246,0.247,1.846
LAND_ICE,ALL,2024,1.40467795171101,0.755224558161959,2.08731724913369,1.02736286630746,1.80551185144032,1.13279359882816,1.67333250393807,1.411,0.415,-0.306,2.964
GrIS,ALL,2025,0.386578950528722,0.0737670010393035,0.775047607686278,0.205964082974527,0.584125550544428,0.258387816753134,0.522604249242129,0.4021,0.2465,-0.9724,2.3246
AIS,WAIS,2025,0.0540820752797262,-0.298317879319559,0.408425550829072,-0.150441845461407,0.259185968945041,-0.0905311985937718,0.198977484122067,0.0464,0.2188,-0.5979,0.8511
AIS,EAIS,2025,-0.0354159387628802,-0.315354760827598,0.247399351793538,-0.197984042907505,0.128040071306103,-0.150395648309647,0.0799987534538288,-0.0392,0.1669,-0.6586,0.5061
AIS,PEN,2025,-0.00960946271663726,-0.141018100681015,0.122519429010691,-0.0859108869484752,0.0669346115011535,-0.0635677650868588,0.0444698732034647,-0.0073,0.0815,-0.3034,0.2373
AIS,ALL,2025,0.00217091346364869,-0.477710932914959,0.489779231239307,-0.28503966744316,0.279675744360156,-0.203066799623476,0.189309634872901,-0.000,0.293,-0.955,1.000
Glaciers,region_1,2025,0.189872590484949,0.0210731395572005,0.35950758080353,0.0918719066112057,0.288152700606728,0.12057217420793,0.259312632792758,0.1893,0.1041,-0.3153,0.5435
Glaciers,region_2,2025,0.0350126521786579,0.00596433168371641,0.0641002510751839,0.0181586068752718,0.051880248700336,0.0230971611576741,0.0469348558655945,0.0357,0.0177,-0.0177,0.0932
Glaciers,region_3,2025,0.137396919797759,0.00623506562024834,0.269933663637162,0.0611743153934211,0.214080185398328,0.083474585198389,0.191549219682,0.1389,0.0794,-0.1273,0.4624
Glaciers,region_4,2025,0.0786378286978429,0.00103552457690755,0.161468420188411,0.0332043643708304,0.125826790905304,0.0463822306560561,0.111769478362611,0.0782,0.0480,-0.1023,0.2719
