ice_source,region,year,q0.5,q0.05,q0.95,q0.17,q0.83,q0.25,q0.75,sample_mean,sample_sd,sample_min, sample_max
Glaciers,region_13,2043,0.173937445921057,0.0363289465269763,0.312838728660718,0.0940122882585415,0.254279327703438,0.117407146522039,0.230674250861031,0.1712,0.0850,-0.1429,0.4777
Glaciers,region_14,2043,0.121292733563951,0.025747275887481,0.217072195889084,0.0658514160783421,0.176809732719287,0.0820961812417827,0.160525574969103,0.1235,0.0588,-0.0749,0.3532
Glaciers,region_15,2043,0.0537034657045317,0.00971218359705351,0.0980451290151346,0.028152587793256,0.0793669202511808,0.0356334220050773,0.0718317767155973,0.0545,0.0266,-0.0547,0.1422
Glaciers,region_16,2043,0.00779474500185578,-0.00114648528900208,0.0161681885633338,0.00262968369946727,0.0128461374571149,0.00414057168874043,0.0113850656783929,0.0084,0.0053,-0.0108,0.0200
Glaciers,region_17,2043,0.142077343689615,-0.023658428463076,0.307755534435197,0.0459428797567957,0.238192122401422,0.0741230853208879,0.210021895064766,0.1424,0.0984,-0.2089,0.5464
Glaciers,region_18,2043,0.00310630785276961,-5.88231669818508e-05,0.00625200079921448,0.00129400600176085,0.00494438942574536,0.00181812662533307,0.00437810108694887,0.0036,0.0019,-0.0025,0.0100
Glaciers,region_19,2043,0.287367267718802,-0.296303239852595,0.870058536212173,-0.0510475470222031,0.62546325401246,0.0481868011437279,0.526389868775977,0.2718,0.3578,-0.9686,1.4281
Glaciers,ALL,2043,2.57037351259888,1.22115355255546,4.06065159037492,1.76340997602042,3.42224997154443,1.99159279754656,3.16988462742075,2.591,0.874,-0.284,5.743
LAND_ICE,ALL,2043,3.90857113974282,1.74891891247148,6.51631763366905,2.61989932167223,5.28288342304707,3.02579007028829,4.87226215096476,3.986,1.554,-3.539,13.592
GrIS,ALL,2044,1.03638594902733,-0.139419876291353,2.56651194378852,0.359115110450814,1.78654858354153,0.55577649601658,1.55033411373916,1.0951,1.0478,-6.6840,9.8454
AIS,WAIS,2044,0.245590633378276,-0.657872138772361,1.20537503847915,-0.280881150004011,0.788415478557141,-0.127524311954062,0.626613640166951,0.2791,0.5714,-1.7479,2.9901
AIS,EAIS,2044,0.00170247849324311,-0.768396454401062,0.796652230063183,-0.445296448913776,0.456197646626967,-0.314576331998057,0.321630974949843,0.0005,0.4635,-1.6819,1.8627
AIS,PEN,2044,0.0107092239336462,-0.214209562328261,0.244694979362537,-0.121118780077219,0.145995032678997,-0.0828939938432359,0.106102233818957,0.0092,0.1358,-0.4419,0.4769
AIS,ALL,2044,0.279137779903911,-0.907912241563864,1.50163688919465,-0.416074127793047,0.997888395544513,-0.195993233048196,0.764197619191181,0.289,0.739,-1.984,3.068
Glaciers,region_1,2044,0.401692588185209,-0.0818232874725887,0.888208682699368,0.12098029894516,0.683375386405746,0.203184029220892,0.600681309994759,0.4128,0.2984,-0.5688,1.5207
Glaciers,region_2,2044,0.0755245200016331,0.0117681948765992,0.139432209756771,0.0385291605132256,0.112571097856899,0.0493679207160663,0.101706766508437,0.0758,0.0398,-0.0461,0.2228
Glaciers,region_3,2044,0.2977113218109,-0.133307325660833,0.731956700665474,0.0474489232298104,0.549006310599402,0.12072509878572,0.475206757687155,0.2970,0.2553,-0.5035,1.1184
Glaciers,region_4,2044,0.158826169840078,-0.0992526766809769,0.416211771253814,0.00935251338358553,0.308027033034098,0.0532202738934022,0.264290754679027,0.1591,0.1555,-0.2980,0.6289
Glaciers,region_5,2044,0.275858591701123,-0.154976574348032,0.70414366459296,0.0263966222689415,0.524423398793085,0.0996371069097203,0.451627115993686,0.2713,0.2658,-0.5856,1.1527
Glaciers,region_6,2044,0.0781916149012687,-0.0447533478406546,0.20099330463975,0.00690488084383382,0.149425523907352,0.0278080971422955,0.128548084116868,0.0813,0.0746,-0.1557,0.3311
Glaciers,region_7,2044,0.263197001594452,-0.0529134746872722,0.578754702461548,0.0799490435917655,0.446249793827903,0.133691758105303,0.392603570485522,0.2668,0.1864,-0.3611,1.0572
Glaciers,region_8,2044,0.012292974088824,-0.00083600124800749,0.0250193272793997,0.00474721835184409,0.0196991905651816,0.00697416327690222,0.017533563811315,0.0128,0.0077,-0.0186,0.0392
Glaciers,region_9,2044,0.283034687413823,-0.0458980219893023,0.611173978380037,0.092544824106233,0.473208032179423,0.148452840701295,0.417452990764984,0.2870,0.2001,-0.5018,0.9435
Glaciers,region_10,2044,0.00819236379974482,-0.00348317029669662,0.0198898816969667,0.0014103209198895,0.0149947118904781,0.00339618338020769,0.0130014466381422,0.0087,0.0071,-0.0208,0.0300
Glaciers,region_11,2044,0.0103125995316609,0.00193929436460339,0.0187051435198344,0.0054734855384891,0.0151820753394455,0.00687739618943764,0.0137520622492353,0.0110,0.0050,-0.0072,0.0294
Glaciers,region_12,2044,0.00494810245218199,0.00123047654467605,0.00864816554116754,0.0027857047375217,0.00711910166842696,0.00344064070210757,0.00645215122968767,0.0055,0.0023,-0.0021,0.0131
Glaciers,region_13,2044,0.175851400221767,0.034136565806815,0.318841952692749,0.0935554673011951,0.258554960394605,0.117646703951619,0.234257302475474,0.1785,0.0866,-0.0847,0.5037
Glaciers,region_14,2044,0.122635634054953,0.024015630891402,0.221512269027588,0.0654103018769018,0.179946982991668,0.0821765562323728,0.163136753114122,0.1231,0.0590,-0.0974,0.3689
Glaciers,region_15,2044,0.0559270925529179,0.00960942942331427,0.102379866162995,0.0290486870807987,0.082848351294305,0.0369242284542304,0.0749513141057916,0.0572,0.0287,-0.0496,0.1649
Glaciers,region_16,2044,0.0080388399872233,-0.00108299357380065,0.0164239888607219,0.00276740686747467,0.0131534894640592,0.00432176290457312,0.0116852085897034,0.0087,0.0054,-0.0106,0.0200
Glaciers,region_17,2044,0.142001642111272,-0.0281615182875183,0.312076168439256,0.0433037526892857,0.240669545515633,0.0722362907755988,0.211752026828042,0.1409,0.1056,-0.2877,0.5083
Glaciers,region_18,2044,0.00319411713038539,-8.54742861618703e-05,0.00640958288803406,0.00131882855440496,0.00509797354585088,0.00185675635878271,0.00449920371788975,0.0036,0.0019,-0.0036,0.0098
Glaciers,region_19,2044,0.328695313831316,-0.267079747865812,0.923897746728897,-0.0168143299442964,0.674008287800433,0.0844830499053678,0.572808962197007,0.3306,0.3635,-1.0797,1.5578
Glaciers,ALL,2044,2.71546547897138,1.43899832352899,4.09651140969641,1.97741708204402,3.493398564878,2.1887974236701,3.27739679935731,2.732,0.815,-0.463,5.878
LAND_ICE,ALL,2044,4.08456029281011,1.76308301175037,6.63685424929084,2.74328500567918,5.41108088512674,3.14253155583381,5.03966922712073,4.116,1.583,-4.478,15.399
GrIS,ALL,2045,1.02236134235993,-0.242252091565301,2.63836312948466,0.295401592189707,1.82026562456615,0.507023772403738,1.56999244457771,1.0925,1.0528,-4.8601,9.7201
AIS,WAIS,2045,0.247574733607861,-0.680102568955425,1.23579998469908,-0.293388380890663,0.806030393987588,-0.135897757961654,0.639495747255131,0.2705,0.5862,-2.1177,4.1955
AIS,EAIS,2045,0.0116292541396962,-0.803680539824505,0.854357364192376,-0.462074975161755,0.493568544970005,-0.323638139649163,0.350901676744812,0.0371,0.4966,-1.5362,1.8314
AIS,PEN,2045,0.0121173856435694,-0.219081196712654,0.253451852130414,-0.123424199669787,0.151482911121397,-0.0841355159702355,0.11034280854976,0.0147,0.1449,-0.4956,0.5153
AIS,ALL,2045,0.31797091559553,-0.948162306102339,1.62627430043759,-0.422348665410122,1.04697840238276,-0.187077641237141,0.826136460284628,0.322,0.780,-2.427,4.530
Glaciers,region_1,2045,0.404228828652796,-0.106692716166896,0.917184388532668,0.107726368995966,0.701380236621058,0.194589977097372,0.614187779019062,0.4064,0.3157,-0.5756,1.5822
Glaciers,region_2,2045,0.0772817023351142,0.0122880513401891,0.14241301452968,0.0395693037643926,0.115042211771505,0.0506191194394488,0.103968328148024,0.0772,0.0399,-0.0827,0.2225
Glaciers,region_3,2045,0.295783825925299,-0.156394710952474,0.749360863409305,0.0335318644133776,0.558427094716559,0.110402448654311,0.481350529322903,0.2987,0.2704,-0.5717,1.2501
Glaciers,region_4,2045,0.151739910489148,-0.115487985445351,0.418002840145547,-0.00303098544489075,0.306133511884069,0.0423968614927972,0.260888483073485,0.1515,0.1650,-0.4529,0.7190
Glaciers,region_5,2045,0.273110754433741,-0.171539104981056,0.714772590586935,0.015665114679039,0.529499702497395,0.0912583180855547,0.454428965520181,0.2764,0.2754,-0.6481,1.2164
Glaciers,region_6,2045,0.0753316264318662,-0.0523350417960063,0.202354429394458,0.00137990686873465,0.149054459695044,0.0230845388512235,0.127461271348879,0.0761,0.0773,-0.2011,0.3514
Glaciers,region_7,2045,0.264916947031383,-0.0669669181148858,0.596093471088913,0.0725257238722571,0.457059986516468,0.128951161055659,0.400757039763443,0.2581,0.2017,-0.4282,0.9311
Glaciers,region_8,2045,0.0113724783198259,-0.00153978851922369,0.0243289584463921,0.00387143388310283,0.018883281767803,0.00606957527647683,0.0166759120083999,0.0116,0.0076,-0.0130,0.0387
Glaciers,region_9,2045,0.275815193690702,-0.0672244868007754,0.620128328529076,0.0767593861916493,0.475272810800074,0.135079917620053,0.416747860493827,0.2755,0.2015,-0.3439,0.9379
Glaciers,region_10,2045,0.0084751894217788,-0.00363121754295543,0.0205042524293639,0.00145429212714211,0.0154877083624961,0.00351307395811315,0.0134375433428829,0.0086,0.0073,-0.0194,0.0300
Glaciers,region_11,2045,0.0103793206800614,0.00189469653632687,0.0189052725065901,0.00547386710737516,0.0153116399601651,0.00689676612971014,0.0138699463212368,0.0107,0.0051,-0.0091,0.0261
Glaciers,region_12,2045,0.00499567383752651,0.00126437863447352,0.00873970284041118,0.00281893906582598,0.00717657832269765,0.00348717388878365,0.00650453048376383,0.0055,0.0023,-0.0039,0.0130
Glaciers,region_13,2045,0.175756987210257,0.0296879680399345,0.323215855861451,0.0909234953362082,0.26103266242646,0.115756024935034,0.235975960288379,0.1770,0.0883,-0.0880,0.4558
Glaciers,region_14,2045,0.122821956311165,0.0213241280089759,0.224619651370559,0.063921894343893,0.181819232296087,0.0811789244743296,0.164512076950714,0.1221,0.0617,-0.0814,0.3375
Glaciers,region_15,2045,0.0564050628587019,0.00858214752444077,0.104345526124434,0.0286582319864897,0.0841893323242152,0.0367883513703911,0.0760399770025072,0.0565,0.0287,-0.0413,0.1426
Glaciers,region_16,2045,0.00817907925751466,-0.0010549698560935,0.0165797720912153,0.0028430352329335,0.013325379418468,0.00442402858951127,0.0118618141332865,0.0091,0.0057,-0.0090,0.0200
Glaciers,region_17,2045,0.146153109224498,-0.0284113576384257,0.320612420718279,0.0449031839390042,0.247367004667118,0.0745849884299047,0.217703774597636,0.1436,0.1037,-0.1754,0.4932
Glaciers,region_18,2045,0.0032821352280759,8.22955632430455e-06,0.00646714556507402,0.00143126928630973,0.00517721394398668,0.00194332313621099,0.00460250063374498,0.0038,0.0019,-0.0027,0.0103
Glaciers,region_19,2045,0.348195305935413,-0.269323023058622,0.964858896130378,-0.0098975972606833,0.705997930182228,0.0950967710574616,0.601148447361555,0.3590,0.3717,-1.2674,1.6485
Glaciers,ALL,2045,2.71396789797785,1.30130664667,4.21386871344667,1.90994252380052,3.51220278678191,2.13288024527684,3.29009342153731,2.727,0.884,-0.122,6.650
LAND_ICE,ALL,2045,4.08410689810743,1.62614275683436,6.60697668707043,2.73962168407104,5.52655091474253,3.16457021497958,5.10148199693846,4.142,1.633,-4.135,15.501
GrIS,ALL,2046,1.09712339064297,-0.204186949324579,2.77131842158406,0.348464003498193,1.92162601026971,0.566202547412698,1.66262669992782,1.1798,1.1369,-5.1773,11.0830
AIS,WAIS,2046,0.290359901952803,-0.690258812447142,1.33723168480507,-0.281531488298396,0.881450457634261,-0.115071555373298,0.705071936695189,0.3035,0.6417,-1.6780,3.3914
AIS,EAIS,2046,0.0428077042413505,-0.814094978381919,0.932084989821368,-0.455159153044436,0.550554787372063,-0.309686735237957,0.400065360772239,0.0543,0.5417,-1.8391,1.8038
AIS,PEN,2046,0.0157054022475726,-0.224836941416761,0.266605241063074,-0.125295690691985,0.160631106627718,-0.0844201039904307,0.117858591825223,0.0246,0.1503,-0.4422,0.5301
AIS,ALL,2046,0.384439361954588,-1.00962427193487,1.75546929410122,-0.420766459599218,1.18057043107784,-0.185611196931207,0.945686350412214,0.382,0.847,-2.374,3.765
Glaciers,region_1,2046,0.397989953556027,-0.125693407264412,0.925663512594475,0.0937237813057188,0.703611876232531,0.182765158057604,0.613894736118359,0.3957,0.3157,-0.5995,1.4630
Glaciers,region_2,2046,0.0788628964767612,0.0124218748993309,0.145440508265521,0.0403089633280443,0.117460546197511,0.0516063574436828,0.106142957287235,0.0808,0.0405,-0.0699,0.2188
Glaciers,region_3,2046,0.291189804994206,-0.168720253644018,0.755719615330421,0.0240527683038666,0.559820192132291,0.102237718779184,0.480880542826123,0.2965,0.2853,-0.6650,1.2705
Glaciers,region_4,2046,0.143676046637732,-0.130057478821535,0.418067175960968,-0.0150824108810264,0.302614142935064,0.0314529769842024,0.255984696810363,0.1485,0.1663,-0.3998,0.7776
Glaciers,region_5,2046,0.246358202407875,-0.19965740137877,0.69309992662408,-0.012348587935638,0.505249406466606,0.0634819581560621,0.429319435358269,0.2463,0.2665,-0.8190,1.1812
Glaciers,region_6,2046,0.0778594968989013,-0.054237071349246,0.209732757612179,0.00127401186463204,0.154365125896518,0.0237329975512909,0.13194599165621,0.0796,0.0825,-0.2273,0.3847
Glaciers,region_7,2046,0.260479581909536,-0.0820781560975782,0.603660324114172,0.0617612782587676,0.459397195409095,0.12000004199085,0.401057541234521,0.2616,0.2085,-0.5004,0.9078
Glaciers,region_8,2046,0.0114142698542083,-0.00151050891418236,0.0244250903076558,0.00389850293225942,0.0189556801602566,0.00609980485571935,0.0167388075900321,0.0122,0.0078,-0.0150,0.0374
Glaciers,region_9,2046,0.277749724358385,-0.0758705731677075,0.633382981915624,0.0724993773807021,0.483642932952997,0.132616550014417,0.423199847797282,0.2747,0.2190,-0.4447,1.0541
Glaciers,region_10,2046,0.00833700127068756,-0.0039806329376689,0.0205709039286819,0.00119040272779318,0.0154684751364961,0.00328622696545538,0.0133845480712403,0.0089,0.0076,-0.0174,0.0300
Glaciers,region_11,2046,0.01037810478675,0.00180300207241035,0.0190074424589331,0.00541205890426362,0.0153648991311669,0.00685694596292137,0.0139097134688838,0.0109,0.0053,-0.0094,0.0270
Glaciers,region_12,2046,0.00508983599458387,0.00133684451209578,0.00889762773254684,0.00288779600790885,0.0072839731822959,0.00356131949555969,0.00663425396801283,0.0056,0.0023,-0.0028,0.0137
Glaciers,region_13,2046,0.178103084305248,0.0275381932774641,0.330339281797464,0.0906259473172631,0.266122759928209,0.116222193511152,0.240252195701457,0.1822,0.0904,-0.1252,0.5070
Glaciers,region_14,2046,0.12772031957154,0.0233177009880552,0.232367549835045,0.0671400704364649,0.188379098368999,0.0848908891842018,0.170588244159176,0.1279,0.0631,-0.0807,0.3270
Glaciers,region_15,2046,0.0556251335192694,0.00714954947629817,0.104410480114984,0.0274821975276569,0.0838737364572806,0.0357210357308247,0.075578719224906,0.0566,0.0294,-0.0361,0.1587
Glaciers,region_16,2046,0.00805894350107609,-0.00122335655590491,0.0165221517201089,0.00269615595941028,0.0132453895955555,0.0042740011870374,0.0117648711749482,0.0087,0.0055,-0.0097,0.0200
Glaciers,region_17,2046,0.154103873947292,-0.0251510494913427,0.333256899589611,0.050133265247464,0.258040371806349,0.0806122827091081,0.227578301552999,0.1583,0.1082,-0.1938,0.5165
Glaciers,region_18,2046,0.00319882968625456,-0.00012485263017641,0.00644575080585479,0.00129240097981697,0.00512727501079619,0.00184332723691481,0.00452816266584094,0.0037,0.0019,-0.0025,0.0102
Glaciers,region_19,2046,0.34806119733073,-0.289146834300423,0.984359925997154,-0.0214448168311407,0.717258364748126,0.0868969530819082,0.609070650274375,0.3555,0.3802,-0.7390,1.7077
Glaciers,ALL,2046,2.68301122277026,1.24140591558055,4.31049068117524,1.85442879942988,3.58569519178308,2.08939870847589,3.31157727194265,2.714,0.925,-0.194,6.764
LAND_ICE,ALL,2046,4.17130956694038,1.62752237001905,7.130605044506,2.77796469293344,5.78517216802133,3.18342758502036,5.31109189542766,4.276,1.743,-2.288,15.508
GrIS,ALL,2047,1.04250663064887,-0.308333465256153,2.7838063897149,0.265529837366422,1.89777633571938,0.491593257776202,1.62899128088193,1.1386,1.1749,-5.5649,10.7637
AIS,WAIS,2047,0.313906023488235,-0.713189104708211,1.41096761010891,-0.285191897044238,0.933181860677678,-0.110827902351813,0.748381044974773,0.3352,0.6606,-1.7432,4.2719
AIS,EAIS,2047,0.0627277935631799,-0.850528004241833,1.01265420882381,-0.468387607630873,0.604913389619988,-0.31332329676184,0.444169301801512,0.0719,0.5690,-2.0848,2.3362
AIS,PEN,2047,0.0147269806933154,-0.229946161257167,0.267576380078035,-0.12874387340792,0.161369667845684,-0.0871399596435239,0.118245190794069,0.0094,0.1531,-0.4076,0.5523
AIS,ALL,2047,0.418657920905852,-1.04438442095585,1.88504743826466,-0.424714313165621,1.26977987780635,-0.205452267286031,0.997989416488439,0.416,0.893,-2.498,4.599
Glaciers,region_1,2047,0.422737255424953,-0.116994802497381,0.96532048729243,0.109426275114833,0.73697281098402,0.201188194815025,0.644743828139453,0.4203,0.3294,-0.6527,1.5732
Glaciers,region_2,2047,0.080390984624739,0.0130314970067661,0.147892544247364,0.0413058878433737,0.119521486263872,0.0527580449297724,0.108047751781443,0.0820,0.0409,-0.0701,0.2119
Glaciers,region_3,2047,0.293997162122457,-0.186571789641801,0.77945846208009,0.0148595873247427,0.57472412433428,0.096555155197283,0.492226558874344,0.2878,0.2949,-0.9189,1.4185
Glaciers,region_4,2047,0.157441313294009,-0.133334264351065,0.448870881976042,-0.0111875947675147,0.326277431996443,0.0382408707775328,0.276743760913436,0.1596,0.1756,-0.4418,0.7953
Glaciers,region_5,2047,0.260019689711176,-0.208032193934091,0.7297348117784,-0.0115520011082425,0.532134109916307,0.0680177595066326,0.452290457796693,0.2685,0.2896,-0.7435,1.3749
Glaciers,region_6,2047,0.0816841930802642,-0.0567737070306015,0.219812919893613,0.0014284260304114,0.161829336373019,0.0249671827329597,0.138344976887769,0.0837,0.0827,-0.2217,0.3459
Glaciers,region_7,2047,0.271329474241777,-0.0874911335688979,0.630440184982452,0.0632233682678818,0.479517905010352,0.124227064386989,0.418471081983041,0.2665,0.2162,-0.4370,0.9287
Glaciers,region_8,2047,0.0117874440236132,-0.00160737028872723,0.0252739171606297,0.00400435645105234,0.0195870304261044,0.00628731334190616,0.0172998799919581,0.0126,0.0081,-0.0160,0.0437
Glaciers,region_9,2047,0.297699056571635,-0.0801870090031428,0.676152125009889,0.0785136150380456,0.517053937186881,0.142758028541124,0.452721824919996,0.3043,0.2305,-0.4552,1.0359
Glaciers,region_10,2047,0.00869142218005388,-0.00399440248289881,0.0212281969952574,0.00133836296278987,0.0160287271115939,0.0034994573217198,0.0138844015790731,0.0092,0.0078,-0.0189,0.0300
